start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-12 23:20:00+01:00,2023-01-13 00:30:00+01:00,2023-01-12 00:00:00+01:00,70,0.36764705882352944,TMC,L'agence : l'immobilier de luxe en famille,,2022,"Saison:2 - Episode:1 - Du Cap Ferret à Saint-Barth, des quartiers les plus prestigieux de Paris à Megève, L'agence propose une nouvelle immersion dans le monde très fermé de l'immobilier de luxe. Avec de nouveaux biens à couper le souffle, comme un hôtel particulier dont la salle à manger jouxte le bureau du Premier Ministre à Matignon.",documentaire téléréalité,documentaire
2023-01-12 00:30:00+01:00,2023-01-12 06:40:00+01:00,2023-01-12 00:00:00+01:00,370,1.9402202412165706,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-01-12 06:40:00+01:00,2023-01-12 06:45:00+01:00,2023-01-12 00:00:00+01:00,5,0.026219192448872573,TFX,Petits plats en équilibre,Teryaki de porc,,"Crème de lentilles, céleri et noisettes - Retrouvez l'émission ""Petits plats en équilibre"", diffusée le 22 février 2022.",magazine de la gastronomie,divertissement
2023-01-12 06:45:00+01:00,2023-01-12 08:45:00+01:00,2023-01-12 00:00:00+01:00,120,0.6292606187729418,TFX,Téléachat,,,Retrouvez les produits du télé-achat,magazine de télé-achat,divertissement
2023-01-12 08:45:00+01:00,2023-01-12 08:50:00+01:00,2023-01-12 00:00:00+01:00,5,0.026219192448872573,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-01-12 08:50:00+01:00,2023-01-12 09:40:00+01:00,2023-01-12 00:00:00+01:00,50,0.26219192448872575,TFX,Gossip Girl,S & G - sur le ring,,"Saison:1 - Episode:17 - Honteuse de son secret, Serena reprend ses mauvaises habitudes. Elle finit par se confier à ses amis, qui décident de l'aider. Rufus et son groupe participent à un concert organisé par le magazine ""Rolling Stones"". Il est surpris de voir Lily assister au spectacle : n'est-elle pas censée préparer ses noces ?...",série sentimentale,divertissement
2023-01-12 09:40:00+01:00,2023-01-12 10:35:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Gossip Girl,S dit tout,,"Saison:1 - Episode:18 - Blair veut aider Serena à contrer les manoeuvres de Georgina Sparks. Lily fait les derniers préparatifs de son mariage, tout en pensant à Rufus.",série sentimentale,divertissement
2023-01-12 10:35:00+01:00,2023-01-12 11:30:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Gossip Girl,Tous en Blanc !,,"Saison:2 - Episode:1 - Tous les étés, la jeunesse dorée de Manhattan se retrouve dans les Hamptons. Les joueurs changent mais le jeu reste le même. Blair rentre de son voyage en France au bras d'un garçon dont elle compte se servir pour rendre Chuck jaloux. Serena se remet difficilement de sa rupture avec Dan...",série sentimentale,divertissement
2023-01-12 11:30:00+01:00,2023-01-12 12:25:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Gossip Girl,Un lord pour B,,"Saison:2 - Episode:2 - Blair est tombée sous le charme de Marcus. Elle est très impatiente d'intensifier leur relation, d'autant plus qu'elle connaît sa véritable identité.",série sentimentale,divertissement
2023-01-12 12:25:00+01:00,2023-01-12 13:20:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Jalousie... jalousie,2008,"Saison:6 - Episode:10 - Peyton anime le concert USO de la base marine dans laquelle est affecté son frère. Pendant que Haley et Mia chantent, Brooke s'entretient avec Julian...",série sentimentale,divertissement
2023-01-12 13:20:00+01:00,2023-01-12 14:15:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Sur un air de jazz,2008,"Saison:6 - Episode:11 - Tree Hill se retrouve plongée dans les années 30, tandis que Lucas rêve qu'il dirige un cabaret...",série sentimentale,divertissement
2023-01-12 14:15:00+01:00,2023-01-12 15:10:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,De surprises en surprises,2008,"Saison:6 - Episode:12 - Nathan doit participer à une session de tests collectifs pour entrer en ligue B de basket pro. Il s'est entraîné dur pour revenir au meilleur niveau et, malgré les préjugés des recruteurs et des autres joueurs, impressionne par ses capacités physiques et son talent...",série sentimentale,divertissement
2023-01-12 15:10:00+01:00,2023-01-12 16:05:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,L'annonce faite à Lucas,2008,"Saison:6 - Episode:13 - Sam est retenue prisonnière par Xavier, le frère de Jack, qui a agressé Brooke et tué Quentin lors du braquage de la station-service. Peyton annonce à Lucas qu'elle est enceinte...",série sentimentale,divertissement
2023-01-12 16:05:00+01:00,2023-01-12 17:00:00+01:00,2023-01-12 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Tous au rendez-vous,2008,"Saison:6 - Episode:14 - Après des débuts difficiles dans sa nouvelle équipe, Nathan revient à Tree Hill pour le week-end. Haley et leur fils, Jamie, sont ravis de le retrouver ; mais ils ignorent à quel point la situation est tendue avec son rival, Devon...",série sentimentale,divertissement
2023-01-12 17:00:00+01:00,2023-01-12 18:00:00+01:00,2023-01-12 00:00:00+01:00,60,0.3146303093864709,TFX,Quatre mariages pour une lune de miel,Ludivine et Michel,,,téléréalité,divertissement
2023-01-12 18:00:00+01:00,2023-01-12 19:00:00+01:00,2023-01-12 00:00:00+01:00,60,0.3146303093864709,TFX,Quatre mariages pour une lune de miel,Manon et Romain,,,téléréalité,divertissement
2023-01-12 19:00:00+01:00,2023-01-12 20:00:00+01:00,2023-01-12 00:00:00+01:00,60,0.3146303093864709,TFX,Quatre mariages pour une lune de miel,Jessica et Guillaume,,,téléréalité,divertissement
2023-01-12 20:00:00+01:00,2023-01-12 20:30:00+01:00,2023-01-12 00:00:00+01:00,30,0.15731515469323545,TFX,Friends,Celui qui ratait Thanksgiving,,"Saison:10 - Episode:8 - Cette année, Monica et Chandler ont décidé de ne pas organiser le dîner de Thanksgiving. Phoebe réussit à convaincre son amie de revenir sur sa décision, en lui proposant de faire mieux que l'année dernière. Monica ne peut résister à l'idée de relever un défi et se met immédiatement aux fourneaux...",série humoristique,divertissement
2023-01-12 20:30:00+01:00,2023-01-12 21:00:00+01:00,2023-01-12 00:00:00+01:00,30,0.15731515469323545,TFX,Friends,Ceux qui rencontraient la mère biologique,,"Saison:10 - Episode:9 - Monica et Chandler se rendent dans l'Ohio afin de rencontrer une éventuelle mère porteuse. Mais celle-ci les confond avec un autre couple, celui d'un médecin et d'une femme prêtre. Très enthousiastes, Monica et Chandler, voyant que cela fonctionne, n'osent pas lui avouer la vérité...",série humoristique,divertissement
2023-01-12 21:00:00+01:00,2023-01-12 21:05:00+01:00,2023-01-12 00:00:00+01:00,5,0.026219192448872573,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-01-12 21:05:00+01:00,2023-01-12 23:35:00+01:00,2023-01-12 00:00:00+01:00,150,0.7865757734661772,TFX,Matrix,,1999,"Dans un futur proche, un jeune programmeur, Thomas Anderson, mène une vie routinière entre son travail ""officiel"", plutôt assommant, et ses activités nocturnes de pirate informatique, qu'il mène sous le pseudonyme de Neo. Un jour, un certain Morpheus le contacte, l'invitant à aller au-delà des apparences...",film de science-fiction,divertissement
2023-01-12 23:35:00+01:00,2023-01-13 02:00:00+01:00,2023-01-12 00:00:00+01:00,145,0.7603565810173046,TFX,Le retour de la momie,,2001,"Dix longues années ont passé depuis que Rick O'Connell et sa femme, Evelyn, ont affronté et terrassé la terrible momie du grand prêtre Imhotep. Après des mois passés à tenter d'oublier leur douloureuse expérience, les époux replongent dans le cauchemar lorsqu'ils doivent à nouveau faire face à l'odieuse et terrifiante créature. Les sinistres Lock-Nah et Meela ont en effet décidé d'unir leurs talents maléfiques pour accomplir leurs funestes desseins : réveiller une nouvelle fois la momie et l'opposer au roi des scorpions, sorti des limbes afin de lever la gigantesque armée d'Anubis. L'objectif final de ces infâmes personnages est de dévaster la Terre...",film fantastique,divertissement
2023-01-12 00:50:00+01:00,2023-01-12 02:35:00+01:00,2023-01-12 00:00:00+01:00,105,0.5712731229597389,NRJ 12,2020 : le jour de glace,,,"2020. Toutes les ressources énergétiques de la planète sont épuisées. La société Halo, dirigée par monsieur Kavanagh, met en place des forages dans l'Arctique, au Groenland, convaincue que dans ces fonds marins, se trouvent les derniers gisements de pétrole encore inexploités. Kavanagh a l'accord de l'Alliance polaire, dirigée par Petersen, le ministre de l'Environnement. Thom Archer, un scientifique, est pour sa part convaincu que ces forages vont provoquer une catastrophe écologique qui plongera tout l'hémisphère Nord dans une nouvelle ère glaciaire. Pendant ce temps, sur le Vieux Continent, l'Angleterre est prise d'assaut par des migrants, qui tentent d'échapper à la sécheresse qui sévit partout en Europe...",téléfilm d'action,
2023-01-12 02:35:00+01:00,2023-01-12 06:30:00+01:00,2023-01-12 00:00:00+01:00,235,1.278563656147987,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2023-01-12 06:30:00+01:00,2023-01-12 09:30:00+01:00,2023-01-12 00:00:00+01:00,180,0.9793253536452666,NRJ 12,Téléachat,,,Magazine de télé-achat.,magazine de télé-achat,divertissement
2023-01-12 09:30:00+01:00,2023-01-12 10:20:00+01:00,2023-01-12 00:00:00+01:00,50,0.2720348204570185,NRJ 12,Vampire Diaries,La reine du bal,2012,"Saison:4 - Episode:19 - Elijah met sa soeur Rebekah à l'épreuve : si elle parvient à ne pas utiliser ses pouvoirs de vampires durant une journée entière, il lui fournira le remède pour la rendre mortelle. Caroline prépare sa fête avec son légendaire enthousiasme, mais son amie Elena compte bien lui gâcher ce moment. La jeune vampire devient incontrôlable et manque de tuer Bonnie. Stefan et Damon ne trouve pas d'autre solution que d'enfermer leur amie...",série fantastique,divertissement
2023-01-12 10:20:00+01:00,2023-01-12 11:10:00+01:00,2023-01-12 00:00:00+01:00,50,0.2720348204570185,NRJ 12,Vampire Diaries,Le retour du Roi,2012,"Saison:4 - Episode:20 - Klaus se rend à la Nouvelle-Orléans à la recherche d'un mystérieux individu qui complote contre lui. Il fait la connaissance de Marcel, un vampire charismatique qui contrôle tous les êtres humains et surpernaturels de la ville. Déterminé à sauver l'âme de son frère, Elijah accepte de le suivre. Hayley semble également faire des recherches sur sa famille et visite le quartier français de la ville. Elle est alors capturée par une sorcière, prénommée Sophie...",série fantastique,divertissement
2023-01-12 11:10:00+01:00,2023-01-12 12:00:00+01:00,2023-01-12 00:00:00+01:00,50,0.2720348204570185,NRJ 12,Vampire Diaries,La guerre des émotions,2012,"Saison:4 - Episode:21 - Damon et Stefan adoptent une nouvelle tactique, plus brutale, pour faire retrouver son humanité à Elena. Caroline est frustrée de se rendre compte qu'elle n'a plus aucune influence sur sa meilleure amie, d'autant plus que cette dernière a découvert qu'il se tramait quelque chose dans son dos. Matt conseille Rebekah sur ses choix de vie, alors qu'elle ne lui a rien demandé. Elle essaie malgré tout de l'aider en retour. Par ailleurs, Elena parvient à voir plus clair dans le jeu des frères Salvatore, qui font appel à un renfort pour le moins inattendu. Pendant ce temps, Caroline rencontre Klaus...",série fantastique,divertissement
2023-01-12 12:00:00+01:00,2023-01-12 12:55:00+01:00,2023-01-12 00:00:00+01:00,55,0.2992383025027203,NRJ 12,Vampire Diaries,Lever le voile,2012,"Saison:4 - Episode:22 - La remise des diplômes approche, et Caroline met tout en oeuvre pour distraire Elena et la détourner des ses nouvelles pulsions destructrices. Malgré les efforts de son amie, Elena peine à se changer les idées. Le shérif Forbes fait appel à Damon et Stefan : quelqu'un a attaqué les patients de l'hôpital. Bonnie cherche toujours de l'aide auprès de Katherine. Une étrange tempête commence à sévir sur la ville, des fantômes apparaissent...",série fantastique,divertissement
2023-01-12 12:55:00+01:00,2023-01-12 13:50:00+01:00,2023-01-12 00:00:00+01:00,55,0.2992383025027203,NRJ 12,Vampire Diaries,Ici ou ailleurs,2012,"Saison:4 - Episode:23 - C'est le jour de la remise des diplômes et Mystic Falls est envahie par des fantômes aux intentions maléfiques. La vie de Damon est en danger quand il se retrouve face à l'un d'entre eux. De leur côté, Matt et Rebekah essaient de protéger le remède, qui est convoité par un fantôme. Stefan, quant à lui, lève le voile sur le mystère qui entoure Silas et cette découverte le terrifie. Par ailleurs, Caroline reçoit un cadeau aussi inattendu que touchant pour l'obtention de son diplôme. Pendant ce temps, Elena prend une décision au sujet des frères Salvatore et se retrouve confrontée à Katherine...",série fantastique,divertissement
2023-01-12 13:50:00+01:00,2023-01-12 14:15:00+01:00,2023-01-12 00:00:00+01:00,25,0.13601741022850924,NRJ 12,Modern Family,Sur la touche,2009,"Saison:1 - Episode:20 - Lors d'un match de basket-ball de Luke et Manny, Jay et Phil s'improvisent entraîneurs. Il apparaît rapidement qu'ils ne sont guère à la hauteur. Parallèlement, Mitchell décide qu'il est temps que Cameron trouve du travail une bonne fois pour toutes. Il part avec lui à la recherche d'un employeur potentiel. Mais il se rend très rapidement compte que le marché de l'emploi a bien évolué depuis ses jeunes années...",série humoristique,divertissement
2023-01-12 14:15:00+01:00,2023-01-12 14:45:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,La main à la patte,2009,"Saison:1 - Episode:21 - Lorsque le père de Phil arrive à l'improviste pour leur rendre une petite visite, Claire se méfie. Elle en vient même à penser qu'il cache quelque chose. Manny est traumatisé par un film d'horreur. Jay essaie de lui apprendre à jouer aux échecs. Pour ce faire, il lui propose de tester une version pour enfants de ce jeu...",série humoristique,divertissement
2023-01-12 14:45:00+01:00,2023-01-12 15:15:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,Désemparés au décollage,2009,"Saison:1 - Episode:22 - Sur un coup de tête profondément généreux, Gloria décide d'inviter Jay à Hawaii afin d'y fêter son anniversaire. Celui-ci se montre très enthousiaste, jusqu'au moment où il apprend qu'ils ne seront pas les seuls à faire le voyage. En effet, au grand dam de Jay, toute la famille est invitée. L'aventure tourne vite au cauchemar à la suite d'un nombre très important de problèmes. Alors que Jay fulmine, Gloria commence à réaliser son erreur...",série humoristique,divertissement
2023-01-12 15:15:00+01:00,2023-01-12 15:40:00+01:00,2023-01-12 00:00:00+01:00,25,0.13601741022850924,NRJ 12,Modern Family,Aloha,2009,"Saison:1 - Episode:23 - Une fois à Hawaii, Jay fait comprendre qu'il a bien l'intention de se reposer au maximum. Mais comment profiter de ce paradis qu'est Hawaii lorsqu'on a toute la belle-famille sur le dos ? Car une succession d'événements contrecarre ses envies de farniente. En effet, les enfants ont des ennuis tandis que Mitchell et Cameron se querellent...",série humoristique,divertissement
2023-01-12 15:40:00+01:00,2023-01-12 16:10:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,Rien n'est jamais parfait,2009,"Saison:1 - Episode:24 - Claire veut faire un portrait de famille, mais tout le monde est occupé. Gloria, Manny, Phil et Alex assistent à un match de basket. Cameron trouve un emploi...",série humoristique,divertissement
2023-01-12 16:10:00+01:00,2023-01-12 16:40:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,Massacre à la scie-sauteuse,2011,"Saison:2 - Episode:1 - En rangeant leur garage, Claire et Phil se décident à se débarrasser de leur vieille voiture, malgré tous les souvenirs qui lui sont attachés. Cameron et Mitchell se lancent quant à eux dans la construction d'un château de princesse pour leur fille, Lily. Peu doués pour le bricolage, ils demandent de l'aide à Jay. Manny ramène pour sa part une jolie fille à la maison, ce qui irrite sa mère, Gloria...",série humoristique,divertissement
2023-01-12 16:40:00+01:00,2023-01-12 17:05:00+01:00,2023-01-12 00:00:00+01:00,25,0.13601741022850924,NRJ 12,Modern Family,El beso,2011,"Saison:2 - Episode:2 - Afin d'honorer la mémoire de sa grand-mère disparue, Gloria cuisine des plats colombiens. Claire découvre quant à elle que sa fille, Alex, est intéressée par un garçon. Elle charge dès lors son autre fille, Haley, de mener sa petite enquête. Pendant ce temps, lors d'une journée de shopping, Mitchell refuse d'embrasser Cameron, prétextant sa gêne vis-à-vis du public. Cameron est vexé...",série humoristique,divertissement
2023-01-12 17:05:00+01:00,2023-01-12 17:35:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,Attention les secousses,2011,"Saison:2 - Episode:3 - A la suite d'un tremblement de terre, Claire est coincée dans la salle de bains avec le plombier. Cameron et Mitchell profitent de la secousse, qui leur sert d'excuse pour ne pas se rendre à une fête à laquelle ils n'avaient pas envie d'aller. Mais ce stratagème les oblige à s'enfoncer dans les mensonges. De son côté, Jay écoute les questions existentielles que se pose Manny...",série humoristique,divertissement
2023-01-12 17:35:00+01:00,2023-01-12 18:05:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,Le pacte du Nord Express,2011,"Saison:2 - Episode:4 - Claire est embarrassée. Elle trouve très mauvaises les blagues que Phil projette d'intégrer à un discours qu'il doit bientôt prononcer. Mitchell est quant à lui sidéré par les nouvelles tenues vestimentaires qu'adopte son compagnon. Pour leur éviter l'humiliation, Claire décide de raisonner Cameron tandis que Mitchell devra s'occuper du cas de Phil. Quant à Jay, il se rend à l'anniversaire de la fille d'un de ses collègues...",série humoristique,divertissement
2023-01-12 18:05:00+01:00,2023-01-12 18:35:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,Ordi soit qui mal y pense,2011,"Saison:2 - Episode:5 - Claire et Phil souhaitent resserrer les liens familiaux. Ils décident de lancer un défi à tous les Dunphy. Celui qui parviendra, le plus longtemps possible, à se passer de son ordinateur, de son mobile ou de tout objet électronique aura remporté le concours. La compétition s'annonce rude. De leur côté, Mitchell et Cameron tentent d'inscrire leur fille dans la meilleur école...",série humoristique,divertissement
2023-01-12 18:35:00+01:00,2023-01-12 19:00:00+01:00,2023-01-12 00:00:00+01:00,25,0.13601741022850924,NRJ 12,Modern Family,La maison des horreurs,2011,"Saison:2 - Episode:6 - Tous se préparent à fêter Halloween. Mais Claire tient particulièrement à faire de cette tradition qu'elle adore un événement inoubliable, soignant tous les éléments qui pourront effrayer les enfants. Elle donne un rôle à chaque membre de la famille et transforme la maison en théâtre des horreurs. Mais rien ne se passe comme prévu...",série humoristique,divertissement
2023-01-12 19:00:00+01:00,2023-01-12 19:25:00+01:00,2023-01-12 00:00:00+01:00,25,0.13601741022850924,NRJ 12,Modern Family,Beaucoup de bruit pour rien,2011,"Saison:2 - Episode:7 - Clouée au lit par la maladie, Claire partage un moment mère-fille avec Hayley. Claire critique Dylan sans le nommer, ce qui crée une certaine confusion chez sa fille. Pendant ce temps, Phil est exaspéré par une sonnerie lancinante. Celle-ci provient d'un détecteur de fumée. Il tente tant bien que mal de mettre un terme à ce raffût. De leur côté, Mitchell et Cameron se disputent au sujet de l'avenir de leur fille. Quant à Jay, il cherche le lieu de la prochaine célébration de sa vie de couple avec Gloria...",série humoristique,divertissement
2023-01-12 19:25:00+01:00,2023-01-12 19:55:00+01:00,2023-01-12 00:00:00+01:00,30,0.1632208922742111,NRJ 12,Modern Family,A la recherche de l'enfance perdue,2011,"Saison:2 - Episode:8 - Manny fête son anniversaire. Mais il a peur de n'avoir pas su profiter suffisamment de son enfance et déprime à l'idée de vieillir d'une année. Malgré cette crise existentielle, tous se retrouvent au restaurant afin de fêter l'événement. Mais Claire et Phil sont retardés : ils se lancent dans une course en voiture. Cam et Mitchell ne brillent pas davantage par leur ponctualité...",série humoristique,divertissement
2023-01-12 21:10:00+01:00,2023-01-12 23:00:00+01:00,2023-01-12 00:00:00+01:00,110,0.5984766050054406,NRJ 12,Arnaud Tsamere : Confidences sur pas mal de trucs plus ou moins confidentiels,,,"Après ""Chose promise"", Arnaud Tsamere est de retour sur scène, plus que jamais décidé à mettre un terme à la spirale du rire, plus qu'envahissante. Car le rire est partout. Quoi de mieux pour y remédier que de parler de lui-même ? Arnaud Tsamere plonge son public dans un bric-à-brac de blagues potaches, de gags visuels et de sentences définitives, comme s'il voulait montrer que le monde rigole trop à son goût. Au programme également de ce vaste gag, des intermèdes chantés et des parenthèses pas toujours refermées.",humour,divertissement
2023-01-12 23:00:00+01:00,2023-01-13 00:50:00+01:00,2023-01-12 00:00:00+01:00,110,0.5984766050054406,NRJ 12,Ahmed Sylla : la force comique,,,"Retour sur le parcours d'Ahmed Sylla, un humoriste et comédien doué d'une force comique et d'un naturel déconcertant. Gad Elmaleh, Jamel Debbouze, Thierry Ardisson, Arthur, Cyril Hanouna, Marine Delterme, Alice Belaidi, Camélia Jordana, Kévin Razy ou encore Laurent Weil reconnaissent en Ahmed Sylla un talent hors norme pour interpréter tous les personnages. Au travers d'images d'archives et de témoignages de proches, le documentaire revient sur les débuts de ce jeune Nantais dans le monde du spectacle.",documentaire culture,documentaire
2023-01-12 00:15:00+01:00,2023-01-12 00:45:00+01:00,2023-01-12 00:00:00+01:00,30,0.16003414061666488,France 4,music.box,Yumachine,,,magazine musical,magazine
2023-01-12 00:45:00+01:00,2023-01-12 00:55:00+01:00,2023-01-12 00:00:00+01:00,10,0.0533447135388883,France 4,"Basique, les sessions",Gaby hartamn,,"Basique, les sessions, vous fait découvrir ceux qui feront la scène musicale de demain. Devant nos caméras, sur la scène du Bus palladium, ces jeunes artistes à l'univers foisonnant, nous offrent trois titres en live, dont une reprise de leur choix.",magazine musical,magazine
2023-01-12 00:55:00+01:00,2023-01-12 03:05:00+01:00,2023-01-12 00:00:00+01:00,130,0.6934812760055479,France 4,Bâtiment B,"Oxmo Puccino invite Aloïse Sauvage, BEN plg et Dosseh",,"Oxmo Puccino reçoit dans son Bâtiment B Aloïse Sauvage, rappeuse mais aussi danseuse et actrice, BEN plg, le jeune rappeur du Nord, déjà une référence avec sa trilogie ""Réalité Rap Musique"", et Dosseh, le rappeur qui a sorti en 2022 son album ""Trop tôt pour mourir"" : tous évoquent leur carrière et leurs actualités.",magazine musical,magazine
2023-01-12 03:05:00+01:00,2023-01-12 03:50:00+01:00,2023-01-12 00:00:00+01:00,45,0.24005121092499734,France 4,Jump !,"RK, le rêve d'un gosse",2021,"Saison:1 - Episode:3 - RK, Ryad Kartoum, de son vrai nom, bouscule la scène rap française. Le quartier, les filles, l'argent et les potes inspirent ses textes. Mais derrière cette façade, il y a un jeune homme très mature pour ses 18 ans, un rappeur qui ne joue pas la star. Il y a aussi son passé difficile, son père en prison, une partie de son adolescence passée dans un foyer. En 2020, il craque, et décide de tout arrêter. Quelques mois plus tard, il retourne en studio pour écrire son troisième album.",documentaire musique,documentaire
2023-01-12 03:50:00+01:00,2023-01-12 04:15:00+01:00,2023-01-12 00:00:00+01:00,25,0.13336178384722075,France 4,Moonwalk,Rencontre avec Fary,,"Oumar a rencontré Fary : 27 ans dont 16 dans l'humour, inégalités dans le paysage médiatique français, et un Rachid Badouri surprise.",magazine culturel,magazine
2023-01-12 04:15:00+01:00,2023-01-12 04:20:00+01:00,2023-01-12 00:00:00+01:00,5,0.02667235676944415,France 4,Culturebox les nuits,,,,magazine d'information,magazine
2023-01-12 04:20:00+01:00,2023-01-12 05:00:00+01:00,2023-01-12 00:00:00+01:00,40,0.2133788541555532,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-01-12 05:00:00+01:00,2023-01-12 06:45:00+01:00,2023-01-12 00:00:00+01:00,105,0.5601194921583271,France 4,Power Players,,,"Saison:1 - Garçon de neuf ans, Axel est capable de se transformer en jouet vivant. Avec ses alliés, les Power Players, il tente d'empêcher les super-vilains jouets de semer le chaos.",série d'animation,divertissement
2023-01-12 06:45:00+01:00,2023-01-12 06:50:00+01:00,2023-01-12 00:00:00+01:00,5,0.02667235676944415,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-01-12 06:50:00+01:00,2023-01-12 07:45:00+01:00,2023-01-12 00:00:00+01:00,55,0.2933959244638856,France 4,"Oscar & Malika, toujours en retard",,,"Saison:2 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-01-12 07:45:00+01:00,2023-01-12 08:35:00+01:00,2023-01-12 00:00:00+01:00,50,0.2667235676944415,France 4,Les as de la jungle à la rescousse,,,"Saison:1 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan.",série d'animation,divertissement
2023-01-12 08:35:00+01:00,2023-01-12 08:44:00+01:00,2023-01-12 00:00:00+01:00,9,0.04801024218499947,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-01-12 08:44:00+01:00,2023-01-12 08:45:00+01:00,2023-01-12 00:00:00+01:00,1,0.00533447135388883,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-01-12 08:45:00+01:00,2023-01-12 09:29:00+01:00,2023-01-12 00:00:00+01:00,44,0.2347167395711085,France 4,Gigantosaurus,,2021,"Saison:2 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-01-12 09:29:00+01:00,2023-01-12 09:30:00+01:00,2023-01-12 00:00:00+01:00,1,0.00533447135388883,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-01-12 09:30:00+01:00,2023-01-12 10:20:00+01:00,2023-01-12 00:00:00+01:00,50,0.2667235676944415,France 4,Il était une fois... la vie,,,Une série animée pour comprendre le fonctionnement du corps humain.,jeunesse : dessin animé dessin animé,divertissement
2023-01-12 10:20:00+01:00,2023-01-12 10:25:00+01:00,2023-01-12 00:00:00+01:00,5,0.02667235676944415,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-01-12 10:44:00+01:00,2023-01-12 10:45:00+01:00,2023-01-12 00:00:00+01:00,1,0.00533447135388883,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-01-12 10:45:00+01:00,2023-01-12 11:49:00+01:00,2023-01-12 00:00:00+01:00,64,0.3414061666488851,France 4,Disco Dragon,,,"Saison:1 - Disco, un dragon fou de musique, est capable d'entendre le groove de chaque enfant. Quand cette petite musique intérieure déraille, c'est qu'un enfant a besoin d'aide. Dans ses missions, Disco peut compter sur Betty, sa voisine, qui lui traduit les sentiments humains, trop complexes pour un dragon.",série d'animation,divertissement
