start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-15 23:45:00+02:00,2023-06-16 00:37:00+02:00,2023-06-15 00:00:00+02:00,52,0.2735402419779064,France 3,La France en vrai,,,"Cette collection documentaire traite les grands sujets de société d'un point de vue local, à travers les 13 antennes régionales du réseau de France 3. Ainsi, chaque sujet est-il raconté de plusieurs points de vue complémentaires. De quoi découvrir une France plurielle et riche, qui s'interroge et qui s'oppose, au coeur des territoires. De quoi, également, permettre aux acteurs de la vie locale de faire entendre leur voix, grâce à 13 films ancrés dans chacune des 13 régions, soit 250 films chaque année.",documentaire société,documentaire
2023-06-15 00:12:00+02:00,2023-06-15 02:15:00+02:00,2023-06-15 00:00:00+02:00,123,0.6478457811018645,Canal+,Doctor Strange in the Multiverse of Madness,,2022,"A force de jouer avec le feu et de provoquer toujours plus de dégâts à travers ses diverses expériences, le docteur Strange doit désormais faire face aux conséquences de ses actes. Grandement affecté, le multivers menace d'exterminer l'humanité entière. Pour tenter de conjurer le sort, il fait appel à Wanda et à Wong, le sorcier suprême. Wanda dévoile les secrets des mécanismes du fonctionnement de l'espace et du temps à son nouvel associé, qui essaye ainsi de découvrir les causes précises qui ont conduit à une telle détérioration du système entier. Stupéfaits, ils ne tardent pas à comprendre la surprenante origine du mal...",film fantastique,divertissement
2023-06-15 02:15:00+02:00,2023-06-15 03:12:00+02:00,2023-06-15 00:00:00+02:00,57,0.30022121563257137,Canal+,Late Sport 360,,,,sport : multisports,sport
2023-06-15 03:12:00+02:00,2023-06-15 04:11:00+02:00,2023-06-15 00:00:00+02:00,59,0.3107552933740651,Canal+,Gangs of London,,2020,"Saison:1 - Episode:4 - Estimant que les Wallace et les Dumani s'éloignent, Sean organise un dîner pour réunir les deux familles. Il convainc même sa soeur Jacqueline, médecin et totalement étrangère aux activités criminelles des siens, de se joindre à eux. Vicky reçoit un message menaçant exigeant qu'elle arrête immédiatement son enquête sur Floriana. Alexander est chargé de rencontrer d'anciens contacts de Finn.",série d'action,divertissement
2023-06-15 04:11:00+02:00,2023-06-15 05:07:00+02:00,2023-06-15 00:00:00+02:00,56,0.2949541767618245,Canal+,Gangs of London,,2020,"Saison:1 - Episode:5 - Caché dans une ferme isolée après avoir déclenché un véritable chaos, Darren doit prochainement quitter le pays par bateau. De son côté, Kinney, blessé, se cache dans les bois voisins du campement. A la recherche d'informations, Leif découvre le téléphone de Kinney et parvient à déterminer où se trouve Darren.",série d'action,divertissement
2023-06-15 05:07:00+02:00,2023-06-15 05:22:00+02:00,2023-06-15 00:00:00+02:00,15,0.07900558306120299,Canal+,Nu,,2022,"Un jeune couple, sans histoire, trouvent un endroit intime où garer leur voiture et s'aimer loin des regards indiscrets. Du moins c'est ce qu'ils croient… Au creux de la forêt, leur intimité sera le théâtre d'une déstabilisante rencontre entre la sensualité et l'horreur.",film : court métrage,divertissement
2023-06-15 05:22:00+02:00,2023-06-15 06:10:00+02:00,2023-06-15 00:00:00+02:00,48,0.2528178657958496,Canal+,Le cercle,,,"""Le Cercle"" est un magazine de débats et de critiques cinéphiles animé par un journaliste en compagnie de chroniqueurs et en présence d'un public d'étudiants en cinéma.",magazine du cinéma,magazine
2023-06-15 06:10:00+02:00,2023-06-15 06:26:00+02:00,2023-06-15 00:00:00+02:00,16,0.08427262193194986,Canal+,Syndrome d'effondrement des colonies d'abeilles,,2021,"Le ""syndrome d'effondrement des colonies d'abeilles"" est un phénomène anormal qui se produit lorsque les abeilles quittent la ruche sans raison apparente. Entre la forêt et la ville, deux amant·e·s ambigu·ë·s cherchent à préserver leur intimité.",film : court métrage,divertissement
2023-06-15 06:26:00+02:00,2023-06-15 06:40:00+02:00,2023-06-15 00:00:00+02:00,14,0.07373854419045613,Canal+,Tchi tcha : coup de projecteur,Carmen,,"Magazine sur les actualités culturelles, suit les plus populaires événements cinématographiques.",magazine du cinéma,magazine
2023-06-15 06:40:00+02:00,2023-06-15 07:07:00+02:00,2023-06-15 00:00:00+02:00,27,0.1422100495101654,Canal+,"""Avatar : La voie de l'eau"" : les coulisses",,,"Aux côtés de James Cameron, les acteurs et les artisans du film phénomène racontent la création de ce projet. Des premiers tests sous l'eau en Polynésie Française aux prouesses technologiques, rencontre avec une équipe passionnée, au service d'un magicien du cinéma qui a toujours su allier avec succès technique, action et narration.",documentaire cinéma,documentaire
2023-06-15 07:07:00+02:00,2023-06-15 08:06:00+02:00,2023-06-15 00:00:00+02:00,59,0.3107552933740651,Canal+,The Responder,,2022,"Saison:1 - Episode:4 - Dans la ville de Liverpool, les choses ne se passent pas comme prévu pour l'officier Chris Carson et ses équipiers. Les affaires sur lesquelles il est impliqué prennent des tournures plus dramatiques. Chris n'est pas au mieux et il doit essayer de se ressaisir. Rachel, elle aussi, semble tourmentée : elle se demande si Raymond Mullen ne joue pas un étrange double jeu dans tout ça. Quant à Casey et Marco, ils ont trouvé un acheteur mais les choses vont-elles évoluer dans le sens qu'ils souhaitent ?",série policière,divertissement
2023-06-15 08:06:00+02:00,2023-06-15 08:11:00+02:00,2023-06-15 00:00:00+02:00,5,0.02633519435373433,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-06-15 08:11:00+02:00,2023-06-15 08:16:00+02:00,2023-06-15 00:00:00+02:00,5,0.02633519435373433,Canal+,Les cahiers d'Esther,Le journaliste,2019,Saison:2 - Episode:18 - Un journaliste veut savoir si Esther existe vraiment... Il vient l'interviewer !...,série d'animation,divertissement
2023-06-15 08:16:00+02:00,2023-06-15 09:47:00+02:00,2023-06-15 00:00:00+02:00,91,0.47930053723796484,Canal+,Reste un peu,,2022,"Parents, amis, tous sont surpris de voir Gad rentrer sans crier gare à Paris après un séjour de trois ans aux Etats-Unis. Evidemment, ils cherchent à comprendre les raisons de ce retour inattendu, et ne croient pas Gad quand il invoque le mal du pays pour se justifier. Et leur flair se révèle rapidement infaillible. En effet, David, son père, met par hasard la main sur un objet surprenant dans les affaires de son fils : une statuette de la Vierge Marie ! Confronté à cette découverte, Gad n'a d'autre choix que d'avouer à son entourage que son débarquement dans la capitale s'est fait par pure conviction religieuse...",film : comédie,divertissement
2023-06-15 09:47:00+02:00,2023-06-15 12:10:00+02:00,2023-06-15 00:00:00+02:00,143,0.7531865585168018,Canal+,Jurassic World : le monde d'après,,2022,"L'humanité entière subit les conséquences de la catastrophe d'Isla Nublar survenue quatre années plus tôt. Désormais, les dinosaures commencent à dangereusement se rapprocher des villes après avoir rapidement repeuplé les forêts. De plus, des entreprises peu scrupuleuses s'intéressent de près à ces animaux d'une autre époque. Claire parvient à convaincre Owen de sortir de sa retraite dans les bois et d'intervenir avant qu'il ne soit trop tard. Accompagnés du docteur Malcolm, ils vont tenter de trouver une solution qui leur permettrait de faire d'une pierre deux coups : anéantir ces dangereux ennemis, et sauver la race humaine...",film de science-fiction,divertissement
2023-06-15 12:10:00+02:00,2023-06-15 12:20:00+02:00,2023-06-15 00:00:00+02:00,10,0.05267038870746866,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-06-15 12:20:00+02:00,2023-06-15 12:50:00+02:00,2023-06-15 00:00:00+02:00,30,0.15801116612240598,Canal+,"""Avatar : La voie de l'eau"" : les coulisses",,,"Aux côtés de James Cameron, les acteurs et les artisans du film phénomène racontent la création de ce projet. Des premiers tests sous l'eau en Polynésie Française aux prouesses technologiques, rencontre avec une équipe passionnée, au service d'un magicien du cinéma qui a toujours su allier avec succès technique, action et narration.",documentaire cinéma,documentaire
2023-06-15 12:50:00+02:00,2023-06-15 13:30:00+02:00,2023-06-15 00:00:00+02:00,40,0.21068155482987463,Canal+,Clique,Best of,,"Mouloud Achour renouvelle son émission et c'est l'occasion pour lui de multiplier les rencontres avec les talents du moment. L'émission est ponctuée de reportages. Des humoristes qu'on ne voit nulle part ailleurs sont aussi invités. ""Clique"" est conçue comme une émission curieuse de tout et de tout le monde.",magazine d'actualité,divertissement
2023-06-15 13:30:00+02:00,2023-06-15 14:59:00+02:00,2023-06-15 00:00:00+02:00,89,0.4687664594964711,Canal+,Bullet Proof,,2022,"Après avoir volé des millions de dollars en liquide dans la cachette de Temple, un patron de la mafia sadique, le Voleur trouve un passager inattendu dans le coffre de la voiture qu'il a volée pour s'enfuir : Mia, la jeune épouse enceinte de Temple, qui tente d'échapper aux griffes de son mari. Déterminé à récupérer son argent et son fils à naître, Temple envoie une équipe de tueurs à gages et de chasseurs de primes pour capturer Mia et le Voleur...",film d'action,divertissement
2023-06-15 14:59:00+02:00,2023-06-15 16:40:00+02:00,2023-06-15 00:00:00+02:00,101,0.5319709259454335,Canal+,Ticket to Paradise,,2022,"Lorsque Lily se rend avec sa meilleure amie à Bali pour fêter la fin de leurs études, elle rencontre un Indonésien dont elle tombe follement amoureuse, et décide de l'épouser. Après qu'elle en a informé ses parents, ceux-ci prennent le premier vol pour tenter de l'en dissuader. Divorcés depuis des années, David et Georgia scellent un pacte de non-agression le temps de persuader leur fille de ne pas faire la même erreur qu'eux en se mariant sur un coup de tête. Mais le naturel revient au galop et il est bien difficile pour les deux ex-époux de ne pas se chamailler constamment...",film : comédie romantique,divertissement
2023-06-15 16:40:00+02:00,2023-06-15 17:37:00+02:00,2023-06-15 00:00:00+02:00,57,0.30022121563257137,Canal+,L'enfant de la forêt,Maroc,2023,"Saison:1 - Episode:1 - Léo Urban a grandi au cœur des montagnes d'Andorre, à 1700 m d'altitude. Sur ses réseaux sociaux, 500 000 abonnés suivent et admirent ses exploits sportifs. Mais de tous les environnements, la forêt est son terrain de prédilection. Dans cette série documentaire, Léo répond à l'appel au secours de scientifiques, de militants écologistes, ou de simples citoyens qui se battent pour protéger la nature. Il met ses connaissances, ses capacités physiques hors-norme et sa communauté de followers à profit pour lever des fonds et réaliser des actions concrètes autour du globe.",documentaire découvertes,documentaire
2023-06-15 17:37:00+02:00,2023-06-15 18:19:00+02:00,2023-06-15 00:00:00+02:00,42,0.22121563257136836,Canal+,The Tonight Show Starring Jimmy Fallon,,,"Présenté par le talentueux Jimmy Fallon, The Tonight Show, diffusé d'abord aux Etats-Unis, propose un moment unique : interviews décalées, gags délirants, parodies hilarantes, sketchs mythiques, défis rocambolesques. Une pléiade de stars est invitée chaque soir pour contribuer à ce grand moment de divertissement et d'humour.",talk-show,magazine
2023-06-15 18:19:00+02:00,2023-06-15 18:27:00+02:00,2023-06-15 00:00:00+02:00,8,0.04213631096597493,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-06-15 18:27:00+02:00,2023-06-15 19:11:00+02:00,2023-06-15 00:00:00+02:00,44,0.23174971031286212,Canal+,Clique,Best of,,"Mouloud Achour renouvelle son émission et c'est l'occasion pour lui de multiplier les rencontres avec les talents du moment. L'émission est ponctuée de reportages. Des humoristes qu'on ne voit nulle part ailleurs sont aussi invités. ""Clique"" est conçue comme une émission curieuse de tout et de tout le monde.",magazine d'actualité,divertissement
2023-06-15 19:11:00+02:00,2023-06-15 19:52:00+02:00,2023-06-15 00:00:00+02:00,41,0.2159485937006215,Canal+,Clique,Best of,,"Mouloud Achour renouvelle son émission et c'est l'occasion pour lui de multiplier les rencontres avec les talents du moment. L'émission est ponctuée de reportages. Des humoristes qu'on ne voit nulle part ailleurs sont aussi invités. ""Clique"" est conçue comme une émission curieuse de tout et de tout le monde.",magazine d'actualité,divertissement
2023-06-15 19:52:00+02:00,2023-06-15 20:01:00+02:00,2023-06-15 00:00:00+02:00,9,0.04740334983672179,Canal+,En route pour la finale,,,,sport : rugby,sport
2023-06-15 20:01:00+02:00,2023-06-15 20:34:00+02:00,2023-06-15 00:00:00+02:00,33,0.17381228273464658,Canal+,"""Avatar : La voie de l'eau"" : les coulisses",,,"Aux côtés de James Cameron, les acteurs et les artisans du film phénomène racontent la création de ce projet. Des premiers tests sous l'eau en Polynésie Française aux prouesses technologiques, rencontre avec une équipe passionnée, au service d'un magicien du cinéma qui a toujours su allier avec succès technique, action et narration.",documentaire cinéma,documentaire
2023-06-15 20:34:00+02:00,2023-06-15 21:09:00+02:00,2023-06-15 00:00:00+02:00,35,0.1843463604761403,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-06-15 21:09:00+02:00,2023-06-15 22:07:00+02:00,2023-06-15 00:00:00+02:00,58,0.30548825450331824,Canal+,Yellowjackets,Burial,2023,"Saison:2 - Episode:7 - Shauna enterre son enfant mort-né et tente de commencer un douloureux travail de deuil. L'équipe se lance à corps perdu dans la recherche de Crystal, ignorant ce qui lui est arrivé plus tôt. De son côté, Van avoue à Taissa ses doutes quant à sa survie. Misty se rend à l'endroit où Crystal est morte, pour constater que son corps a disparu. Elle dissuade Ben de sauter de la falaise. Après que Shauna ait frappé Misty et accusé tout le monde d'avoir mangé son bébé, Lottie encourage Shauna à exprimer sa douleur.",série dramatique,divertissement
