start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-31 06:55:00+02:00,2023-05-31 07:10:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,Anatole Latuile,Troc Jouet,2022,"Saison:2 - Episode:25 - Lors d'un vide grenier, Ange troque à Sidonie la vieille peluche de son frère. Sauf qu'Anatole est prêt à tout pour récupérer son Crocmuche quitte à faire croire que c'est le jouet préféré de sa chienne, soi-disant couverte de puces et enragée…",série d'animation,divertissement
2023-05-31 07:10:00+02:00,2023-05-31 07:20:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Anatole Latuile,Rock'n choriste,2022,"Saison:2 - Episode:26 - Suite à un quiproquo, Anatole se retrouve soliste dans la chorale de Noël dirigée par le directeur. Afin d'éviter de se payer la honte devant les parents en chantant la chanson nunuche prévue, Anatole met en place tout un stratagème pour éviter la catastrophe.",série d'animation,divertissement
2023-05-31 07:20:00+02:00,2023-05-31 07:35:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,Anatole Latuile,La piste rouge,2022,"Saison:2 - Episode:27 - En classe de neige, Anatole est frustré de ne pouvoir faire que des pistes vertes. Comment décider Bruno, leur moniteur, à les laisser dévaler des pistes rouges, forcément plus excitantes ? Orienter les élèves vers des pentes plus abruptes, influencer Bruno pendant son sommeil et même maquiller une piste verte en piste rouge… Bruno, qui se révèle être un très mauvais skieur, finit par craquer et renoncer à donner des cours de ski.",série d'animation,divertissement
2023-05-31 07:35:00+02:00,2023-05-31 07:45:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Anatole Latuile,Serge le super brico du futur,2022,"Saison:2 - Episode:28 - La super balle Startruc d'Anatole se retrouve accidentellement dans la boîte à outils de Serge, le mystérieux et mutique homme à tout faire de l'école. Comme il n'ose pas le lui demander, la seule solution sera de faire venir Serge à la maison pour de menus travaux de bricolage… avec sa boîte à outils.",série d'animation,divertissement
2023-05-31 07:45:00+02:00,2023-05-31 08:00:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,Anatole Latuile,Opération Startruc,2022,"Saison:2 - Episode:29 - Anatole Latuile, un écolier dissipé mais plein de ressources, dépense toute son énergie à s'attirer des ennuis.",série d'animation,divertissement
2023-05-31 08:00:00+02:00,2023-05-31 08:10:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Anatole Latuile,Par cœur,2022,"Saison:2 - Episode:30 - Pour éviter d'apprendre une poésie, Anatole joue l'amnésique, essaie de faire du play-back avec le perroquet d'Olympe qui, lui, la connaît par coeur.",série d'animation,divertissement
2023-05-31 08:10:00+02:00,2023-05-31 08:20:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Bad bzzz,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 08:20:00+02:00,2023-05-31 08:35:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,Héros à moitié,Sam dans la toile,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 08:35:00+02:00,2023-05-31 08:45:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Viiite,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 08:45:00+02:00,2023-05-31 08:55:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Y'a plus de saison,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 08:55:00+02:00,2023-05-31 09:05:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Une chance sur deux,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 09:05:00+02:00,2023-05-31 09:15:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,"Oscar & Malika, toujours en retard",Le kitsune,2021,"Saison:2 - Episode:27 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-05-31 09:15:00+02:00,2023-05-31 09:25:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,"Oscar & Malika, toujours en retard",Le collectionneur,2021,"Saison:2 - Episode:28 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-05-31 09:25:00+02:00,2023-05-31 09:40:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,"Oscar & Malika, toujours en retard",Le kappa,2021,"Saison:2 - Episode:29 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-05-31 09:40:00+02:00,2023-05-31 09:50:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,"Oscar & Malika, toujours en retard",Le haricot Magique,2021,"Saison:2 - Episode:30 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-05-31 09:50:00+02:00,2023-05-31 10:00:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,"Oscar & Malika, toujours en retard",L'épreuve du Demi-Dieu,2021,"Saison:2 - Episode:31 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-05-31 10:00:00+02:00,2023-05-31 10:10:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,"Oscar & Malika, toujours en retard",Le glitch,2021,"Saison:2 - Episode:32 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-05-31 10:10:00+02:00,2023-05-31 10:20:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Les as de la jungle à la rescousse,Pas de bol,2019,"Saison:3 - Episode:5 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-31 10:20:00+02:00,2023-05-31 10:30:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Les as de la jungle à la rescousse,"Mon beau-père, ma belle-mère et moi",2019,"Saison:3 - Episode:6 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-31 10:30:00+02:00,2023-05-31 10:45:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,Les as de la jungle à la rescousse,Les Mini-As au Puits des fous,2019,"Saison:3 - Episode:7 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-31 10:45:00+02:00,2023-05-31 10:55:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Les as de la jungle à la rescousse,Les Junglés,2019,"Saison:3 - Episode:9 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-31 10:55:00+02:00,2023-05-31 11:00:00+02:00,2023-05-31 00:00:00+02:00,5,0.03302728053372085,France 4,Shaun le mouton,Mini-golf,2009,"Saison:2 - Episode:6 - Le fermier redécouvre par hasard ses anciens clubs de golf. Il ne résiste pas à l'envie de tester son matériel. En jouant, il se fait mal au dos...",série d'animation,divertissement
2023-05-31 11:00:00+02:00,2023-05-31 14:00:00+02:00,2023-05-31 00:00:00+02:00,180,1.1889820992139508,France 4,Tennis : Roland-Garros,,,,sport : tennis,
2023-05-31 14:00:00+02:00,2023-05-31 14:05:00+02:00,2023-05-31 00:00:00+02:00,5,0.03302728053372085,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-05-31 14:05:00+02:00,2023-05-31 14:20:00+02:00,2023-05-31 00:00:00+02:00,15,0.09908184160116255,France 4,Molusco,Un nez d'artiste,2014,"Saison:1 - Episode:32 - Les aventures de Musculo, petit garçon mi-huître, mi-humain, qui n'aspire qu'à une seule chose : pouvoir mener la vie normale d'un enfant de onze ans.",série d'animation,divertissement
2023-05-31 14:20:00+02:00,2023-05-31 14:30:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Molusco,Rafik le magnifique,2014,"Saison:1 - Episode:33 - Les aventures de Musculo, petit garçon mi-huître, mi-humain, qui n'aspire qu'à une seule chose : pouvoir mener la vie normale d'un enfant de onze ans.",série d'animation,divertissement
2023-05-31 14:30:00+02:00,2023-05-31 14:40:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Molusco,La moustache,2014,"Saison:1 - Episode:34 - Les aventures de Musculo, petit garçon mi-huître, mi-humain, qui n'aspire qu'à une seule chose : pouvoir mener la vie normale d'un enfant de onze ans.",série d'animation,divertissement
2023-05-31 14:40:00+02:00,2023-05-31 14:50:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-05-31 14:50:00+02:00,2023-05-31 15:00:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Mo tout-puissant,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 15:00:00+02:00,2023-05-31 15:10:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Coup de mou,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 15:10:00+02:00,2023-05-31 15:20:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Héros à moitié,Bad bzzz,2023,"Saison:1 - Mo et Sam sont demi-frère et soeur. Ayant hérité ses superpouvoirs d'un aïeul superhéros, ils doivent se les partager : ce n'est qu'en se donnant la main qu'ils obtiennent le pouvoir complet. Et dans leur quotidien, ils vont en avoir besoin.",série d'animation,divertissement
2023-05-31 15:20:00+02:00,2023-05-31 15:30:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-05-31 15:30:00+02:00,2023-05-31 15:40:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Moi à ton âge,Je relevais des défis,2021,"Saison:1 - Episode:25 - Paul participe à un challenge sur internet, mais dès qu'il lance sa caméra, il perd tous ses moyens. Envoyé dans les années 50, Paul aide Maurice à se préparer pour exécuter un spectacle devant ses parents artistes.",série d'animation,divertissement
2023-05-31 15:40:00+02:00,2023-05-31 15:50:00+02:00,2023-05-31 00:00:00+02:00,10,0.0660545610674417,France 4,Moi à ton âge,Je ne me défilais jamais !,2021,"Saison:1 - Episode:26 - Paul détruit par accident la console portable du gros dur du collège. Craignant d'affronter les conséquences de sa bévue, Paul file en douce. Mais on ne tarde pas à frapper à sa porte. Envoyé dans les années 80, Paul découvre que Primrose et sa sœur Athéna doivent faire équipe au quiz du collège. Mais cela n'enchante pas Primrose qui préfère abandonner... et tirer un trait sur sa troisième victoire consécutive.",série d'animation,divertissement
