start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-17 06:30:00+02:00,2023-08-17 06:40:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,"Mike, une vie de chien",La collerette de la honte,2019,"Saison:1 - Episode:2 - A cause d'un petit bobo, Mike doit porter une collerette. Et c'est la honte. Pas question qu'Iris le voit ainsi. Les ratons en profitent pour dévaster la terrasse. Mike tente bien d'agir à distance mais en vain. Il ne lui reste plus qu'à attirer les ratons à l'intérieur, transformer sa collerette en masque à gaz et à fabriquer une mixture d'une puanteur sans égal. Traitement de choc qui aura raison des ratons.",série d'animation,divertissement
2023-08-17 06:40:00+02:00,2023-08-17 06:45:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Nawak,Le duvet,2021,"Saison:1 - Episode:57 - Quand Nawak se réveille coincé dans son duvet, il se retrouve obligé de ramper comme une chenille pour regagner le village.",série d'animation,divertissement
2023-08-17 06:45:00+02:00,2023-08-17 06:55:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Nawak,Le géranium,2021,"Saison:1 - Episode:58 - Quand Nawak, Kawak et le Chef se retrouvent contaminés par d'étranges boutons, ils sont forcés de patienter en quarantaine le temps que le Sorcier trouve un remède.",série d'animation,divertissement
2023-08-17 06:55:00+02:00,2023-08-17 07:00:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Nawak,Les appeaux,2021,"Saison:1 - Episode:59 - Quand le Chef emmène Nawak essayer ses appeaux en forêt, tous deux s'attirent les foudres d'un aigle, dérangé dans sa sieste par leurs appels incessants.",série d'animation,divertissement
2023-08-17 07:00:00+02:00,2023-08-17 07:05:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Nawak,Granmawak,2021,"Saison:1 - Episode:60 - Rêveur, insouciant, parfois maladroit, mais surtout enthousiaste et attachant, Nawak est un jeune Indien qui vit au milieu d'une tribu sympathique, au côté de son meilleur ami, le poney Kawak. Nawak est toujours partant pour résoudre les petits soucis de ses amis ou des animaux qui l'entourent, mais sa maladresse et son manque de chance transforment toutes ses bonnes actions en catastrophe. Une série sans dialogues, drôle et poétique, à destination des 5-7 ans.",série d'animation,divertissement
2023-08-17 07:05:00+02:00,2023-08-17 07:15:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Nawak,Le masque,2021,"Saison:1 - Episode:61 - Quand Nawak se déguise avec le Masque du Sorcier, il se retrouve capturé par la tribu voisine qui l'a confondu avec un grand médecin.",série d'animation,divertissement
2023-08-17 07:15:00+02:00,2023-08-17 07:20:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Les lapins crétins : invasion,Crétin de combat,2018,"Saison:4 - Episode:71 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-17 07:20:00+02:00,2023-08-17 07:30:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Les lapins crétins : invasion,Crétin 000 contre le fils de Dark lapin,2018,"Saison:4 - Episode:69 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-17 07:30:00+02:00,2023-08-17 07:35:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Les lapins crétins : invasion,L'attaque des mouches crétines,2018,"Saison:4 - Episode:68 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-17 07:35:00+02:00,2023-08-17 07:45:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Les lapins crétins : invasion,Crétin des alpages,2018,"Saison:4 - Episode:67 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-17 07:45:00+02:00,2023-08-17 07:50:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Toc Toc !,Mauvaise curiosité,2020,Saison:1 - Episode:31 - Poivre manque de discrétion et de pudeur. Il devra apprendre à discerner quand il envahit la zone d'intimité des autres.,série d'animation,divertissement
2023-08-17 07:50:00+02:00,2023-08-17 07:55:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Toc Toc !,C'est abuse,2020,Saison:1 - Episode:32 - Constance utilise les cabris qui lui obéissent sans discuter. Les poussins vont inverser leurs rôles pour que la biche comprenne ce qu'elle fait vivre aux cabris en se mettant à leur place.,série d'animation,divertissement
2023-08-17 07:55:00+02:00,2023-08-17 08:05:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Toc Toc !,C'est pas moi,2020,"Saison:1 - Episode:33 - Chez les Toc Toc, quand on a un problème, on va voir Claude le taureau. Claude, c'est le Docteur des petits soucis. Il est super doué pour arranger les peines du quotidien et démêler les malentendus. Pour Claude, l'essentiel, c'est de s'aimer comme on est.",série d'animation,divertissement
2023-08-17 08:05:00+02:00,2023-08-17 08:15:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Toc Toc !,C'était prévu,2020,"Saison:1 - Episode:34 - Chez les Toc Toc, quand on a un problème, on va voir Claude le taureau. Claude, c'est le Docteur des petits soucis. Il est super doué pour arranger les peines du quotidien et démêler les malentendus. Pour Claude, l'essentiel, c'est de s'aimer comme on est.",série d'animation,divertissement
2023-08-17 08:15:00+02:00,2023-08-17 08:20:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry Show,Jerry le musclé,2019,Saison:4 - Episode:209 - Jerry s'est un peu laissé aller ces derniers temps et il a pris du poids. Son cousin Muscle lui offre un appareil de musculation pour le remettre en forme. Les résultats sont spectaculaires. Tom ne fait plus le poids et décide lui aussi de se muscler. Leur bagarre prend des proportions telles que le cousin Muscle se voit obligé de reprendre l'appareil de musculation. Mais Rick vient tout juste d'en installer un autre dans la garage...,série d'animation,divertissement
2023-08-17 08:20:00+02:00,2023-08-17 08:30:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Tom et Jerry Show,Tom et sa baballe,2019,"Saison:4 - Episode:210 - Ginger offre une balle qui fait du bruit à Tom. Dans un premier temps, il n'en veut pas, mais quand Jerry s'amuse avec, Tom essaye à son tour. Les deux compères s'amusent tellement qu'ils refusent de se coucher. Ils font tellement de bruit que cela réveille Ginger et Rick qui se voient obligés de mettre la balle dehors. Au petit matin, alors que Tom et Jerry sortent pour retrouver la balle, ils constatent que Spike et son fils jouent avec, et les chiens finissent par la déchirer. Mais par chance, ils ont l'idée de créer de nouvelles balles avec du papier journal...",série d'animation,divertissement
2023-08-17 08:30:00+02:00,2023-08-17 08:35:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry Show,Les souris de Mars,2019,"Saison:4 - Episode:211 - Après avoir regardé un film de science-fiction, Tom n'est pas rassuré. Jerry en profite pour l'effrayer en se déguisant en extraterrestre. Malheureusement, son costume se déchire et Tom l'envoie bouler. Peu de temps après, de vrais extraterrestres, ressemblant à Jerry, arrivent. Tom est persuadé que c'est à nouveau Jerry qui tente de se moquer de lui...",série d'animation,divertissement
2023-08-17 08:35:00+02:00,2023-08-17 08:45:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Tom et Jerry à New York,Concours canin,2021,"Saison:2 - Episode:2 - Tom et Jerry débarquent à New York et s'installent dans leurs nouveaux locaux du Royal Gate Hotel. Ils déclenchent la pagaille dans la ""grosse pomme"", provoquant un chaos partout où leurs escapades les mènent.",série d'animation,divertissement
2023-08-17 08:45:00+02:00,2023-08-17 08:50:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry à New York,Aventure à Coney Island,2021,"Saison:1 - Episode:5 - Tom et Jerry débarquent à New York et s'installent dans leurs nouveaux locaux du Royal Gate Hotel. Ils déclenchent la pagaille dans la ""grosse pomme"", provoquant un chaos partout où leurs escapades les mènent.",série d'animation,divertissement
2023-08-17 08:50:00+02:00,2023-08-17 08:55:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry à New York,Une chasseuse sachant chasser,2021,"Saison:2 - Episode:2 - Tom et Jerry débarquent à New York et s'installent dans leurs nouveaux locaux du Royal Gate Hotel. Ils déclenchent la pagaille dans la ""grosse pomme"", provoquant un chaos partout où leurs escapades les mènent.",série d'animation,divertissement
2023-08-17 08:55:00+02:00,2023-08-17 09:05:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Les Dalton,Les Dalton atteignent des sommets,2010,"Saison:1 - Episode:10 - Profitant de l'arrivée de Hans Yoddle, un alpiniste célèbre, Joe suggère d'organiser des cours d'escalade : il veut s'évader en grimpant au mur du pénitencier...",jeunesse : dessin animé,
2023-08-17 09:05:00+02:00,2023-08-17 09:10:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,La fiancée du directeur,2010,"Saison:1 - Episode:11 - Profitant de l'arrivée de Hans Yoddle, un alpiniste célèbre, Joe suggère d'organiser des cours d'escalade : il veut s'évader en grimpant au mur du pénitencier...",jeunesse : dessin animé,
2023-08-17 09:10:00+02:00,2023-08-17 09:15:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,Le mouchard,2010,Saison:1 - Episode:12 - Le directeur propose à Joe des remises de peine si les Dalton jouent les mouchards...,jeunesse : dessin animé,
2023-08-17 09:15:00+02:00,2023-08-17 09:25:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Les Dalton,Galère en galeries,2010,"Saison:1 - Episode:13 - Les Dalton s'évadent. Poursuivis par Rantanplan et les gardiens du pénitencier, les frères ingurgitent des champignons luminescents, qui les transforment en véritables torches clignotantes...",jeunesse : dessin animé,
2023-08-17 09:25:00+02:00,2023-08-17 09:30:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,Le magicien,2010,"Saison:1 - Episode:14 - Les Dalton s'évadent. Poursuivis par Rantanplan et les gardiens du pénitencier, les frères ingurgitent des champignons luminescents, qui les transforment en véritables torches clignotantes...",jeunesse : dessin animé,
2023-08-17 09:30:00+02:00,2023-08-17 09:40:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Les Dalton,Dalton en totem,2010,"Saison:1 - Episode:15 - A l'occasion de l'anniversaire de Loup Cinglé, Peabody souhaite lui offrir un totem. Joe se propose de le sculpter...",jeunesse : dessin animé,
2023-08-17 09:40:00+02:00,2023-08-17 09:45:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Mr Magoo *2019,Touche pas à mon inuit,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-17 09:45:00+02:00,2023-08-17 09:50:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Mr Magoo *2019,Un golfeur venu d'ailleurs,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-17 09:50:00+02:00,2023-08-17 10:00:00+02:00,2023-08-17 00:00:00+02:00,10,0.052603892688058915,France 3,Mr Magoo *2019,Fizz des bois,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-17 10:00:00+02:00,2023-08-17 10:05:00+02:00,2023-08-17 00:00:00+02:00,5,0.026301946344029457,France 3,Mr Magoo *2019,SOS Chenilles,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-17 10:05:00+02:00,2023-08-17 10:30:00+02:00,2023-08-17 00:00:00+02:00,25,0.1315097317201473,France 3,Tom Sawyer,La fin de Joe l'indien,1980,Saison:1 - Episode:48 - Tom et Becky sont perdus au fond de la Grotte des soupirs. Mais ce lieu n'est pas aussi désert qu'il n'y paraît...,jeunesse : dessin animé,
2023-08-17 10:30:00+02:00,2023-08-17 10:49:00+02:00,2023-08-17 00:00:00+02:00,19,0.09994739610731194,France 3,Tom Sawyer,Tout est bien,1980,"Saison:1 - Episode:49 - Les recherches de Tom et Huck ont enfin porté leur fruit : les deux camarades ont réussi à mettre la main sur le fameux trésor de Joe l'Indien. Tom trouve tout à fait normal de garder les pièces d'or et de les partager avec son meilleur ami, Huck...",jeunesse : dessin animé,
2023-08-17 10:49:00+02:00,2023-08-17 10:50:00+02:00,2023-08-17 00:00:00+02:00,1,0.0052603892688058915,France 3,Les aventures culturelles de Monsieur Loutre,La montgolfière,,"Saison:1 - Episode:9 - Monsieur Loutre est professeur de culture générale un peu particulier : il ne parle pas, mais ronchonne. Avec l'aide d'une voix off pleine d'humour, d'un assistant un peu cabot, Lascarounet, et d'une malle remplie de déguisements, il raconte aux enfants la naissance du cubisme, l'invention de l'électricité ou encore retrace la vie de Marco Polo.",série d'animation,divertissement
