start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-09 12:00:00+02:00,2023-07-09 12:30:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,Sénat en action,"Maintien de l'ordre, le malaise intérieur",,"Chaque mois, les journalistes de Public Sénat, au cœur de l'actualité parlementaire, s'immergent dans les coulisses du Sénat pour montrer le travail des 348 élus de la chambre haute, l'élaboration d'une loi et son application sur le terrain. Auditions, commissions d'enquête, projet de loi, Sénat en action est une plongée inédite au cœur du Sénat.",magazine d'information,magazine
2023-07-09 12:30:00+02:00,2023-07-09 12:59:00+02:00,2023-07-09 00:00:00+02:00,29,0.15225494828581929,La Chaîne Parlementaire,Patrimoines de France,Les paysagistes de Paris,2022,"Saison:1 - Episode:7 - Paris, l'Art Nouveau de la fantaisie. Des façades d'immeubles toutes en courbes. Des embouchures de métro qui ondulent. Des balcons arrondis. Au début du XXème siècle, l 'Art Nouveau et ses ondulations inspirées par la nature vont s'inviter dans un Paris percé de grandes avenues rectilignes. L'architecte Hector Guimard va faire souffler un vent de fantaisie dans la capitale française qui s'admire encore aujourd'hui.",documentaire découvertes,documentaire
2023-07-09 12:59:00+02:00,2023-07-09 14:30:00+02:00,2023-07-09 00:00:00+02:00,91,0.47776552737963984,La Chaîne Parlementaire,"Corée du Nord, un plan pour survivre",,,"Sur la liste des pays classés par PIB par habitant, la Corée du Nord est 195e, encadrée par la Guinée et le Burkina Faso. Pourtant, la Corée du Nord occupe une place centrale dans la géopolitique contemporaine. Bien sur, il y a la géographie pour expliquer ce phénomène. Le 38e parallèle qui divise la péninsule coréenne est la dernière frontière de la guerre froide ; le seul endroit où le bloc socialiste, désormais dirigé depuis Pékin, fait face à la version américaine de l'Occident. Tout autour de la ligne de démarcation, les soldats en arme s'observent depuis la fin de la guerre de Corée en 1953. Mais la géographie est loin de tout expliquer. Ce qui construit la situation coréenne, c'est d'abord la stratégie de sa famille régnante.",documentaire société,documentaire
2023-07-09 14:30:00+02:00,2023-07-09 15:00:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,"Un monde, un regard",Corinne Touzet,,"Une fois par semaine, Rebecca Fitoussi reçoit sur son plateau des personnalités pour un échange approfondi, pour explorer leur monde et mieux apprécier le regard qu'elles portent sur la société.",magazine politique,magazine
2023-07-09 15:00:00+02:00,2023-07-09 15:02:00+02:00,2023-07-09 00:00:00+02:00,2,0.010500341261090985,La Chaîne Parlementaire,1001 métiers d'avenir,,,"Découvrez un métier d'avenir, au travers d'une personne décrivant toute son activité et son poste en détails.",documentaire société,documentaire
2023-07-09 15:02:00+02:00,2023-07-09 16:00:00+02:00,2023-07-09 00:00:00+02:00,58,0.30450989657163857,La Chaîne Parlementaire,"Politiques, à table !",,,"L'interview d'une personnalité politique menée lors d'un déjeuner. Outre des questions d'actualité, sont abordés des sujets comme le rapport de l'invité avec la gastronomie, sa gourmandise ou ses orientations culinaires. Des reportages se penchent également sur les préoccupations alimentaires et sociales des Français.",magazine politique,magazine
2023-07-09 16:00:00+02:00,2023-07-09 18:00:00+02:00,2023-07-09 00:00:00+02:00,120,0.6300204756654592,La Chaîne Parlementaire,Rembob'INA,Zizi Jeanmaire et Roland Petit : la revue mythique du Casino de Paris (1971),,,magazine des médias,magazine
2023-07-09 18:00:00+02:00,2023-07-09 19:00:00+02:00,2023-07-09 00:00:00+02:00,60,0.3150102378327296,La Chaîne Parlementaire,"Un peu, beaucoup, passionnément... les présidents et les Français",,,"En fondant la Ve République, De Gaulle avait imaginé un lien mystique avec les Français, qui se désagrégea au fil des mandats de ses successeurs. Pompidou fut le premier ""président normal"". Giscard, le Prince moderne, s'invitait à dîner dans les foyers. Mitterrand, le monarque, recréa de la distance. Chirac, le Corrézien tactile, devint le champion des déplacements dans les territoires. Sarkozy, le ""bling bling"", mettait en avant ses goûts populaires. Hollande, le plus impopulaire, voulut ressembler au Français moyen et oublia d'incarner sa fonction. Macron, le président-Jupiter, accumula les ""petites phrases"" maladroites. Où en est le lien des Français avec leurs présidents ?",documentaire politique,documentaire
2023-07-09 19:00:00+02:00,2023-07-09 19:30:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,DébatDoc,,,"Chaque soir, un débat animé par Jean-Pierre Gratien accompagne la diffusion d'un documentaire, en présence de parlementaires, d'acteurs de la société civile et d'experts.",débat,debat
2023-07-09 19:30:00+02:00,2023-07-09 20:00:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,Le journal de la Défense,Paroles de pupilles,,"Entre reportages et témoignages, un point complet de l'actualité de la Défense et de l'armée française.",magazine d'actualité,divertissement
2023-07-09 20:00:00+02:00,2023-07-09 20:30:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,Le journal de la Défense,Exercice Orion : se préparer à la guerre,,"Entre reportages et témoignages, un point complet de l'actualité de la Défense et de l'armée française.",magazine d'actualité,divertissement
2023-07-09 20:30:00+02:00,2023-07-09 21:00:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,Etat de santé,"Deuil, comment faire face ?",,"Le deuil, une étape incontournable auquel tout le monde est confronté, mais qui n'en reste pas moins éprouvante. Dépression, douleurs, troubles du sommeil, apparition de maladies chroniques, le deuil peut avoir de réelles conséquences sur la santé, physique et mentale. En parler est une manière de l'affronter.",magazine de société,magazine
2023-07-09 21:00:00+02:00,2023-07-09 23:00:00+02:00,2023-07-09 00:00:00+02:00,120,0.6300204756654592,La Chaîne Parlementaire,Rembob'INA,"Jean Moulin, un homme de liberté : le documentaire évènement (1983)",,"A l'occasion des 80 ans de sa disparition, ""Rembob'Ina"" met à l'honneur Jean Moulin, en présentant le film de Bernard Lambert et Alain Périsson, ""Jean Moulin, un homme de liberté"", diffusé sur TF1 le mardi 13 décembre 1983, quelques mois après l'arrestation de son tortionnaire Klaus Barbie. Ce documentaire donne la parole à ceux qui l'ont connu, amis et compagnons de combat et de clandestinité.",magazine des médias,magazine
2023-07-09 23:00:00+02:00,2023-07-09 23:30:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,Les grands entretiens d'Yves Thréard,Souvenirs et avenir d'Afrique,,"Yves Thréard reçoit Lionel Zinsou, premier ministre du Bénin en 2015 et 2016. Cet agrégé d'économie est très optimiste quant à l'avenir de l'Afrique, notamment grâce à une formidable élévation de l'espérance de vie en Afrique : elle n'était par exemple que de 28 ans en 1960 au Mali, 31 ans au Bénin, aujourd'hui elle est de 61 ans au Mali et 67 ans au Bénin.",interview,magazine
2023-07-09 23:30:00+02:00,2023-07-10 00:00:00+02:00,2023-07-09 00:00:00+02:00,30,0.1575051189163648,La Chaîne Parlementaire,Les grands entretiens d'Yves Thréard,Souvenirs et avenir d'Afrique,,"Yves Thréard reçoit Boualem Sansal, écrivain algérien, auteur notamment des livres ""Le Serment des barbares"" et ""Le Village de l'Allemand"". Boualem Sansal explique que l'Afrique peut-être divisée en quatre grandes zones géographiques très différentes les unes des autres par leur histoire et leurs influences. Il parle aussi de l'esclavagisme oriental, qui persiste encore aujourd'hui.",interview,magazine
2023-07-09 01:10:00+02:00,2023-07-09 01:55:00+02:00,2023-07-09 00:00:00+02:00,45,0.2386634844868735,France 4,Les Francofolies de La Rochelle,Malik Djoudi,,"Sélectionné en 2018 au Chantier des Francofolies, Malik Djoudi avait déjà conquis le public rochelais avec les sons électroniques de son album ""Tempéraments"". Désormais accompagné d'un groupe, le chanteur poitevin fait son retour aux Francofolies de la Rochelle en 2022 sur la scène Jean-Louis Foulquier : l'écrin idéal pour ses chansons de pop organiques, délicates et sensuelles.",musique : pop %26 rock,divertissement
2023-07-09 01:55:00+02:00,2023-07-09 02:35:00+02:00,2023-07-09 00:00:00+02:00,40,0.21214531954388757,France 4,"Malik Djoudi, un roi qui chante",,,"Malik Djoudi s'est découvert une passion pour la musique à l'âge de 10 ans, quand, tous les lundis, son instituteur faisait chanter aux écoliers les classiques de Brel et de Brassens. Depuis, son amour de la musique et son besoin viscéral de chanter ne l'ont jamais quitté. Après être parti à la rencontre des proches du chanteur, c'est sur la scène du Théâtre Auditorium de Poitiers que Didier Varrod s'est entretenu avec l'artiste.",documentaire culture,documentaire
2023-07-09 02:35:00+02:00,2023-07-09 03:35:00+02:00,2023-07-09 00:00:00+02:00,60,0.31821797931583135,France 4,Francofolies de la Réunion,Davy Sicard,,"Artiste réunionnais, Davy Sicard balade son maloya moderne sur la scène internationale depuis deux décennies. Multi-instrumentiste, il réalise une fusion de la maloya avec la world music. Son dernier album, ""Bal Kabar"", reçoit un accueil chaleureux par le public et les critiques. En dépoussiérant le séga traditionnel, il offre une fête à l'image d'une grande réunion de famille créole.",musique : pop %26 rock,divertissement
2023-07-09 03:35:00+02:00,2023-07-09 04:05:00+02:00,2023-07-09 00:00:00+02:00,30,0.15910898965791567,France 4,Target,Ottis Coeur,,"La salle parisienne de la Boule Noire accueille de jeunes artistes à l'occasion d'une soirée rock qui voit se succéder, pour des concerts de 30 minutes : Ottis Coeur, We hate you please die, Aimé Simone, Kalika et Rallye.",musique : pop %26 rock,divertissement
2023-07-09 04:05:00+02:00,2023-07-09 04:15:00+02:00,2023-07-09 00:00:00+02:00,10,0.05303632988597189,France 4,Mariam matrem virginem (Livre vermeil de Montserrat),,,,musique : classique,divertissement
2023-07-09 04:15:00+02:00,2023-07-09 04:20:00+02:00,2023-07-09 00:00:00+02:00,5,0.026518164942985947,France 4,Culturebox les nuits,,,,magazine d'information,magazine
2023-07-09 04:20:00+02:00,2023-07-09 05:00:00+02:00,2023-07-09 00:00:00+02:00,40,0.21214531954388757,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-07-09 05:00:00+02:00,2023-07-09 06:55:00+02:00,2023-07-09 00:00:00+02:00,115,0.6099177936886767,France 4,Case nuit Okoo,,,,jeunesse : emission jeunesse,magazine
2023-07-09 06:55:00+02:00,2023-07-09 07:00:00+02:00,2023-07-09 00:00:00+02:00,5,0.026518164942985947,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-07-09 07:00:00+02:00,2023-07-09 07:44:00+02:00,2023-07-09 00:00:00+02:00,44,0.23335985149827632,France 4,Grizzy et les lemmings,,,"Saison:1 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2023-07-09 07:44:00+02:00,2023-07-09 07:45:00+02:00,2023-07-09 00:00:00+02:00,1,0.005303632988597189,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-07-09 07:45:00+02:00,2023-07-09 08:55:00+02:00,2023-07-09 00:00:00+02:00,70,0.37125430920180325,France 4,Les Pyjamasques,,,"Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-07-09 08:55:00+02:00,2023-07-09 10:00:00+02:00,2023-07-09 00:00:00+02:00,65,0.34473614425881727,France 4,Gigantosaurus,,2021,"Saison:2 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-07-09 10:00:00+02:00,2023-07-09 11:00:00+02:00,2023-07-09 00:00:00+02:00,60,0.31821797931583135,France 4,Les as de la jungle à la rescousse,,,"La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-09 11:00:00+02:00,2023-07-09 12:05:00+02:00,2023-07-09 00:00:00+02:00,65,0.34473614425881727,France 4,Idéfix et les Irréductibles,,,"Saison:1 - A Lutèce, Idéfix et ses amis animaux, Turbine la chienne, Baratine une chatte, le pigeon Asmatix et les autres, luttent contre les envahisseurs romains. A la Louve, un palais fortifié, le général Labienus et sa chatte Monalisa ont pour mission d'achever la transformation de la ville en cité romaine.",série d'animation,divertissement
2023-07-09 12:05:00+02:00,2023-07-09 12:29:00+02:00,2023-07-09 00:00:00+02:00,24,0.12728719172633254,France 4,Les extras curieux,,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-07-09 12:29:00+02:00,2023-07-09 12:30:00+02:00,2023-07-09 00:00:00+02:00,1,0.005303632988597189,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
