start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-27 09:45:00+02:00,2023-08-27 09:50:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Mr Magoo *2019,Bouh !,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-27 09:50:00+02:00,2023-08-27 10:00:00+02:00,2023-08-27 00:00:00+02:00,10,0.05399568034557235,France 3,Mr Magoo *2019,La fête des voisins,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-27 10:00:00+02:00,2023-08-27 10:05:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Mr Magoo *2019,M. chat a la parole,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-27 10:05:00+02:00,2023-08-27 10:15:00+02:00,2023-08-27 00:00:00+02:00,10,0.05399568034557235,France 3,Mr Magoo *2019,Sos président en détresse,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-27 10:15:00+02:00,2023-08-27 10:20:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Looney Tunes Cartoons,"Sam, le Sibérien",2021,Saison:1 - Episode:7 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 10:20:00+02:00,2023-08-27 10:21:00+02:00,2023-08-27 00:00:00+02:00,1,0.005399568034557235,France 3,A table les enfants,La menthe,2015,Saison:2 - Episode:50 - Les fruits et légumes prennent la parole en racontant leur vie aux enfants.,jeunesse : dessin animé jeunesse,divertissement
2023-08-27 10:21:00+02:00,2023-08-27 10:25:00+02:00,2023-08-27 00:00:00+02:00,4,0.02159827213822894,France 3,Looney Tunes Cartoons,Ciment frais,2021,Saison:1 - Episode:6 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 10:25:00+02:00,2023-08-27 10:30:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Looney Tunes Cartoons,"Boulot, mouton, dodo",2021,Saison:1 - Episode:7 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 10:30:00+02:00,2023-08-27 10:34:00+02:00,2023-08-27 00:00:00+02:00,4,0.02159827213822894,France 3,Looney Tunes Cartoons,Un lapin sur le grill,2021,Saison:1 - Episode:8 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 10:34:00+02:00,2023-08-27 10:35:00+02:00,2023-08-27 00:00:00+02:00,1,0.005399568034557235,France 3,Looney Tunes Cartoons,Cactus doulourus,2020,Saison:1 - Episode:8 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 10:35:00+02:00,2023-08-27 10:40:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Looney Tunes Cartoons,Daffucino,2021,Saison:1 - Episode:11 - Looney Tunes Cartoons,série d'animation,divertissement
2023-08-27 10:40:00+02:00,2023-08-27 10:45:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Looney Tunes Cartoons,Douche froide,2020,Saison:1 - Episode:8 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 10:45:00+02:00,2023-08-27 11:00:00+02:00,2023-08-27 00:00:00+02:00,15,0.08099352051835854,France 3,Looney Tunes Cartoons,Un prêté pour un rendu,2020,Saison:1 - Episode:9 - Looney Tunes Cartoons est une série de dessins animés s'inspirant des premiers courts métrages des Looney Tunes dont elle reprend les codes.,série d'animation,divertissement
2023-08-27 11:00:00+02:00,2023-08-27 11:30:00+02:00,2023-08-27 00:00:00+02:00,30,0.16198704103671707,France 3,Outre-mers secrets,"Guadeloupe, pour l'amour des animaux",,"Au coeur du massif de la Basse-Terre se trouve le refuge SOS Faune sauvage, qui soigne et accueille les animaux sauvages de la Guadeloupe. Cette structure est adossée au zoo de Guadeloupe, un espace de 4 hectares où vivent en semi-liberté plus de 450 individus d'espèces emblématiques des Caraïbes.",magazine de découvertes,magazine
2023-08-27 11:30:00+02:00,2023-08-27 11:40:00+02:00,2023-08-27 00:00:00+02:00,10,0.05399568034557235,France 3,Expression directe,CFE-CGC,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-08-27 11:40:00+02:00,2023-08-27 11:45:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-08-27 11:45:00+02:00,2023-08-27 12:00:00+02:00,2023-08-27 00:00:00+02:00,15,0.08099352051835854,France 3,Outremer.l'info,,,,journal,journal
2023-08-27 12:00:00+02:00,2023-08-27 12:05:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-08-27 12:05:00+02:00,2023-08-27 12:35:00+02:00,2023-08-27 00:00:00+02:00,30,0.16198704103671707,France 3,"Nous, les Européens","Travailler moins, travailler mieux ?",,,magazine de société,magazine
2023-08-27 12:35:00+02:00,2023-08-27 12:55:00+02:00,2023-08-27 00:00:00+02:00,20,0.1079913606911447,France 3,12/13 Dimanche,,,Des enquêtes de régions en collaboration avec les rédactions régionales de France 3 et des reportages.,magazine régional,magazine
2023-08-27 12:55:00+02:00,2023-08-27 13:30:00+02:00,2023-08-27 00:00:00+02:00,35,0.18898488120950324,France 3,Les nouveaux nomades,,,(Reprise du 17/06/23),magazine régional,magazine
2023-08-27 13:30:00+02:00,2023-08-27 15:15:00+02:00,2023-08-27 00:00:00+02:00,105,0.5669546436285097,France 3,Vivement dimanche,,,,divertissement,divertissement
2023-08-27 15:15:00+02:00,2023-08-27 16:10:00+02:00,2023-08-27 00:00:00+02:00,55,0.296976241900648,France 3,"Ma maison, mon histoire",Hossegor / Beaupuy,,,magazine culturel,magazine
2023-08-27 16:10:00+02:00,2023-08-27 17:00:00+02:00,2023-08-27 00:00:00+02:00,50,0.26997840172786175,France 3,"Ma maison, mon histoire",La Baule / Morlaix,,,magazine culturel,magazine
2023-08-27 17:00:00+02:00,2023-08-27 17:05:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,La p'tite librairie,"Uranus, par Marcel Aymé",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-08-27 17:05:00+02:00,2023-08-27 17:50:00+02:00,2023-08-27 00:00:00+02:00,45,0.24298056155507558,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-08-27 17:50:00+02:00,2023-08-27 18:45:00+02:00,2023-08-27 00:00:00+02:00,55,0.296976241900648,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-08-27 18:45:00+02:00,2023-08-27 18:50:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-08-27 18:50:00+02:00,2023-08-27 18:58:00+02:00,2023-08-27 00:00:00+02:00,8,0.04319654427645788,France 3,Météo des plages,,,"La Météo des plages, pour tout savoir sur le bulletin météo des plages du littoral français avec des informations précises et exactes sur la température de l'eau et la qualité de l'ensoleillement.",météo,méteo
2023-08-27 18:58:00+02:00,2023-08-27 19:00:00+02:00,2023-08-27 00:00:00+02:00,2,0.01079913606911447,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-08-27 19:00:00+02:00,2023-08-27 19:23:00+02:00,2023-08-27 00:00:00+02:00,23,0.12419006479481641,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-08-27 19:23:00+02:00,2023-08-27 19:30:00+02:00,2023-08-27 00:00:00+02:00,7,0.03779697624190065,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-08-27 19:30:00+02:00,2023-08-27 19:55:00+02:00,2023-08-27 00:00:00+02:00,25,0.13498920086393087,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-08-27 19:55:00+02:00,2023-08-27 21:00:00+02:00,2023-08-27 00:00:00+02:00,65,0.3509719222462203,France 3,Athlétisme : Championnats du monde,,,,sport : athlétisme,
2023-08-27 21:00:00+02:00,2023-08-27 21:05:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-08-27 21:05:00+02:00,2023-08-27 21:10:00+02:00,2023-08-27 00:00:00+02:00,5,0.026997840172786176,France 3,Météo régionale,,,Un bulletin météorologique propre à chaque région.,météo,méteo
2023-08-27 21:10:00+02:00,2023-08-27 22:05:00+02:00,2023-08-27 00:00:00+02:00,55,0.296976241900648,France 3,La disparue du lac noir,,2020,"Saison:1 - Episode:5 - Prise de remords par rapport à son comportement lors de l'interrogatoire, Eva demande conseil à Giuditta. L'affaire prend un tout autre tournant grâce à un nouvel élément. Giuditta prend une décision lourde de conséquences personnelles pour le bien de l'enquête. Eva a une confrontation difficile avec son père...",série policière,divertissement
2023-08-27 22:05:00+02:00,2023-08-27 22:55:00+02:00,2023-08-27 00:00:00+02:00,50,0.26997840172786175,France 3,La disparue du lac noir,,2020,Saison:1 - Episode:6 - Anita découvre un nouvel indice faisant avancer l'enquête : de la peinture jaune sous les ongles de Gioia. Eva est forcée de demander de l'aide à Giuditta.,série policière,divertissement
2023-08-27 22:55:00+02:00,2023-08-27 23:50:00+02:00,2023-08-27 00:00:00+02:00,55,0.296976241900648,France 3,La disparue du lac noir,,2020,"Saison:1 - Episode:7 - La police est sur la piste du dernier suspect, Paolo Bonsini, jusqu'à une découverte choquante. Eva et Marco font face aux conséquences d'un épisode de violence qui perturbe fortement leur relation. Marco préfère prendre du recul en quittant Lagonero tandis qu'Eva trouve refuge chez son père...",série policière,divertissement
2023-08-27 23:50:00+02:00,2023-08-28 00:45:00+02:00,2023-08-27 00:00:00+02:00,55,0.296976241900648,France 3,La disparue du lac noir,,2020,"Saison:1 - Episode:8 - Eva découvre la vérité sur la mort de Gioia, se retrouvant ainsi en danger. De son côté, Anita fait des révélations troublantes sur Paolo Bonsini.",série policière,divertissement
2023-08-27 00:18:00+02:00,2023-08-27 01:52:00+02:00,2023-08-27 00:00:00+02:00,94,0.49546700400590343,Canal+,"Emily, criminelle malgré elle",,2022,"Emily vit à Los Angeles et a dû arrêter ses études à la suite d'un écart de conduite. Depuis, elle vit de petits boulots qui suffisent à peine à rembourser ses dettes. Une condamnation figurant sur son casier judiciaire l'empêche de trouver un emploi bien rémunéré. Devenue livreuse, elle sympathise avec un collègue qui la met en relation avec une organisation qui recrute. Selon lui, celle-ci pourrait lui rapporter beaucoup d'argent. L'organisation en question s'avère être un réseau de fraude à la carte de crédit. Dans le besoin, Emily accepte d'y prendre part...",film : thriller,divertissement
2023-08-27 01:52:00+02:00,2023-08-27 03:15:00+02:00,2023-08-27 00:00:00+02:00,83,0.43748682268606365,Canal+,Lunettes noires,,2022,"A Rome, un tueur en série a étranglé trois prostituées avec une corde de violoncelle. Une nuit, le maniaque poursuit Diana, une escorte de luxe, au volant d'une camionnette, et provoque un violent accident. La jeune femme se réveille à l'hôpital. Le diagnostic est sans appel : elle a perdu la vue. Rita, une jeune femme d'une association d'aveugles, aide Diana à faire ses premiers pas dans sa nouvelle vie. Tandis que l'enquête de la police piétine, le tueur décide de terminer son oeuvre macabre. Diana, aidée par Chin, un orphelin chinois, doit sauver sa peau, handicapée par sa nouvelle et difficile condition...",film d'horreur,divertissement
2023-08-27 03:15:00+02:00,2023-08-27 03:39:00+02:00,2023-08-27 00:00:00+02:00,24,0.1265022137887413,Canal+,En piste,,2021,"Témoin au mariage de sa meilleure amie, Pauline espère profiter de cette journée qui sort de l'ordinaire et se rapprocher du beau Raphaël. Mais il lui sera difficile de quitter des yeux sa fille Emma, handicapée psychomoteur, qu'elle n'a pu se résoudre à faire garder.",film : court métrage,divertissement
2023-08-27 03:39:00+02:00,2023-08-27 03:45:00+02:00,2023-08-27 00:00:00+02:00,6,0.031625553447185324,Canal+,Spoon,,2022,,film : court métrage,divertissement
2023-08-27 03:45:00+02:00,2023-08-27 05:23:00+02:00,2023-08-27 00:00:00+02:00,98,0.516550706304027,Canal+,Rugby : Championnat national des provinces néo-zélandaises,,,,sport : rugby,sport
2023-08-27 05:23:00+02:00,2023-08-27 05:50:00+02:00,2023-08-27 00:00:00+02:00,27,0.14231499051233396,Canal+,Jamel Comedy Club,,,La 12ème saison du Jamel Comedy Club permet de découvrir une nouvelle génération d'artistes sur scène. C'est Ilyes Djadel qui prend les commandes de l'émission et présente les jeunes humoristes sociétaires. Jamel l'accompagne au bar ou sur scène avec des invités.,divertissement,divertissement
2023-08-27 05:50:00+02:00,2023-08-27 06:49:00+02:00,2023-08-27 00:00:00+02:00,59,0.3109846088973224,Canal+,Infiniti,De l'autre côté du miroir,2022,"Saison:1 - Episode:6 - Isaak découvre les événements survenus à bord de la station MIR 25 ans plus tôt et perce le secret de l'identité du tueur. Dans la station endommagée, couverte de gel et bientôt privée d'oxygène, Anna retrouve une partie de l'équipage et tente de ramener tout le monde sur Terre.",série policière,divertissement
2023-08-27 06:49:00+02:00,2023-08-27 07:11:00+02:00,2023-08-27 00:00:00+02:00,22,0.11596036263967953,Canal+,Runes,La dernière lune,2022,"Saison:1 - Episode:13 - Normandie, XIème siècle. Guillaume a 12 ans. Il est destiné à devenir le futur Duc de Normandie, celui qu'on surnommera Guillaume le Conquérant. Son père vient de mourir et pour échapper aux nombreux barons fêlons qui lui contestent son droit au trône, il vit caché, incognito, dans un petit village côtier de Normandie au sein d'une famille de paysans. Il s'appellera désormais Hugo. Dès son arrivée, il découvre la grotte du Baligan, recouverte de Runes. Ces Runes qui racontent d'anciennes légendes Normandes et Vikings.",série d'animation,divertissement
