start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-11-05 07:45:00+01:00,2023-11-05 07:50:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les lapins crétins : invasion,Business crétin,2018,"Saison:4 - Episode:64 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-11-05 07:50:00+01:00,2023-11-05 08:00:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Les lapins crétins : invasion,Allergie crétine,2018,"Saison:4 - Episode:45 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-11-05 08:00:00+01:00,2023-11-05 08:05:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les lapins crétins : invasion,Circus crétin,2018,"Saison:4 - Episode:70 - Bien décidé à se faire recruter par le tout nouveau cirque crétin, un lapin passe au déguisarium pour se déguiser en clown. Hélas, il est doublé par un autre lapin clown qui lui pique son numéro. Injustement évincé de la piste aux étoiles, le lapin va devoir se battre pour gagner sa place sur scène…",jeunesse : dessin animé,
2023-11-05 08:05:00+01:00,2023-11-05 08:10:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les lapins crétins : invasion,Enigme crétine,2018,"Saison:4 - Episode:62 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-11-05 08:10:00+01:00,2023-11-05 08:14:00+01:00,2023-11-05 00:00:00+01:00,4,0.021052631578947368,France 3,Les lapins crétins : invasion,Paradoxe crétin,2018,"Saison:4 - Episode:56 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-11-05 08:14:00+01:00,2023-11-05 08:15:00+01:00,2023-11-05 00:00:00+01:00,1,0.005263157894736842,France 3,"Un jour, une question",Depuis quand le dopage existe ?,,Une réponse apportée à une question d'enfant en lien avec l'actualité.,jeunesse : emission jeunesse,magazine
2023-11-05 08:15:00+01:00,2023-11-05 08:35:00+01:00,2023-11-05 00:00:00+01:00,20,0.10526315789473684,France 3,Sous les mers,Les sirènes,2017,"Saison:2 - Episode:3 - Les sirènes n'existent pas, n'est-ce pas? Dans ce cas, pourquoi y a-t-il une chose qui a la forme d'une sirène qui nage autour de l'Aronnax? Ant est déterminé à trouver la réponse, même si des pirates se mettent en travers de son chemin.",série d'animation,divertissement
2023-11-05 08:35:00+01:00,2023-11-05 09:00:00+01:00,2023-11-05 00:00:00+01:00,25,0.13157894736842105,France 3,Sous les mers,Eaux dangereuses,2017,"Saison:2 - Episode:4 - Les Nekton entrent dans une région du Triangle des Bermudes, où les lois de la physique ne semblent pas s'appliquer. Pire encore, ils n'arrivent pas à en sortir! Est-ce que Jeffrey devra se porter à leur secours?",série d'animation,divertissement
2023-11-05 09:00:00+01:00,2023-11-05 09:05:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les Dalton,Traitement de choc,,www.presences.online.fr,jeunesse : dessin animé,
2023-11-05 09:05:00+01:00,2023-11-05 09:15:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Les Dalton,Ce bon vieux Joe,,www.presences.online.fr,jeunesse : dessin animé,
2023-11-05 09:15:00+01:00,2023-11-05 09:20:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les Dalton,Mauvaises graines,,www.presences.online.fr,jeunesse : dessin animé,
2023-11-05 09:20:00+01:00,2023-11-05 09:25:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les Dalton,Un grain de sable pour les Dalton,,"Les Dalton sont enfin les héros d'une série, sans Lucky Luke pour leur voler la vedette !!! Et pour cause: Les Dalton sont dans le pénitencier et tentent vainement à cahque épisode de s'en évader.",jeunesse : dessin animé,
2023-11-05 09:25:00+01:00,2023-11-05 09:35:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Les Dalton,Roule ma poule !,,"Les Dalton sont enfin les héros d'une série, sans Lucky Luke pour leur voler la vedette !!! Et pour cause: Les Dalton sont dans le pénitencier et tentent vainement à cahque épisode de s'en évader.",jeunesse : dessin animé,
2023-11-05 09:35:00+01:00,2023-11-05 09:40:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Les Dalton,Averell jette un froid,,"Les Dalton sont enfin les héros d'une série, sans Lucky Luke pour leur voler la vedette !!! Et pour cause: Les Dalton sont dans le pénitencier et tentent vainement à cahque épisode de s'en évader.",jeunesse : dessin animé,
2023-11-05 09:40:00+01:00,2023-11-05 09:50:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Mr Magoo *2019,Le nouvel assistant de Fizz,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-11-05 09:50:00+01:00,2023-11-05 10:00:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Mr Magoo *2019,Bouh !,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-11-05 10:00:00+01:00,2023-11-05 10:30:00+01:00,2023-11-05 00:00:00+01:00,30,0.15789473684210525,France 3,Outremer.story,,,,magazine de découvertes,magazine
2023-11-05 10:30:00+01:00,2023-11-05 10:55:00+01:00,2023-11-05 00:00:00+01:00,25,0.13157894736842105,France 3,Parlement hebdo,,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2023-11-05 10:55:00+01:00,2023-11-05 11:10:00+01:00,2023-11-05 00:00:00+01:00,15,0.07894736842105263,France 3,Expression directe,Les Républicains,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-11-05 11:10:00+01:00,2023-11-05 11:15:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-11-05 11:15:00+01:00,2023-11-05 11:25:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Outremer.l'info,,,,journal,journal
2023-11-05 11:25:00+01:00,2023-11-05 11:55:00+01:00,2023-11-05 00:00:00+01:00,30,0.15789473684210525,France 3,Dimanche en politique en régions,,,"Les rédactions régionales de France 3 traitent des sujets qui font débat et des enjeux politiques, sociaux et sociétaux. Hommes et femmes politiques, citoyens engagés et habitants de la région apportent leurs réponses à la question de la semaine.",magazine politique,magazine
2023-11-05 11:55:00+01:00,2023-11-05 12:30:00+01:00,2023-11-05 00:00:00+01:00,35,0.18421052631578946,France 3,Dimanche en politique,,,,magazine politique,magazine
2023-11-05 12:30:00+01:00,2023-11-05 12:35:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-11-05 12:35:00+01:00,2023-11-05 12:55:00+01:00,2023-11-05 00:00:00+01:00,20,0.10526315789473684,France 3,ICI 12/13 - Edition toute région,,,"Le rendez-vous de la mi-journée des 24 rédactions régionales de France Télévisions, avec les journaux locaux, les reportages propres à chaque région, mais aussi un regard de proximité sur l'actualité nationale et internationale.",journal,journal
2023-11-05 12:55:00+01:00,2023-11-05 13:30:00+01:00,2023-11-05 00:00:00+01:00,35,0.18421052631578946,France 3,Les nouveaux nomades,,,"La diversité des territoires est riche de belles surprises : des bords de la Méditerranée aux sommets alpins, de la Loire aux côtes atlantiques, des Pyrénées au coeur de la capitale, rencontre avec des passionnés de leur région.",magazine régional,magazine
2023-11-05 13:30:00+01:00,2023-11-05 15:10:00+01:00,2023-11-05 00:00:00+01:00,100,0.5263157894736842,France 3,Vivement dimanche,,,,divertissement,divertissement
2023-11-05 15:10:00+01:00,2023-11-05 15:15:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Sport dimanche,,,,sport : multisports,sport
2023-11-05 15:15:00+01:00,2023-11-05 17:05:00+01:00,2023-11-05 00:00:00+01:00,110,0.5789473684210527,France 3,Patinage artistique : Grand Prix ISU,,,,sport : patinage artistique,
2023-11-05 17:05:00+01:00,2023-11-05 17:10:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,La p'tite librairie,"Comme un roman, de Daniel Pennac",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-11-05 17:10:00+01:00,2023-11-05 17:55:00+01:00,2023-11-05 00:00:00+01:00,45,0.23684210526315788,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-11-05 17:55:00+01:00,2023-11-05 18:50:00+01:00,2023-11-05 00:00:00+01:00,55,0.2894736842105263,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-11-05 18:50:00+01:00,2023-11-05 18:55:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,L'image du jour,,,Magazine sportif.,magazine sportif,sport
2023-11-05 18:55:00+01:00,2023-11-05 19:05:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Zap actu,,,Et si on prenait 5 minutes pour revivre l'actualité de la semaine ? Ce journal 100% en images se propose de raconter l'information avec un peu de recul en se basant sur les reportages tournés au plus près des évènements par les rédactions régionales de France 3.,magazine d'actualité,divertissement
2023-11-05 19:05:00+01:00,2023-11-05 19:10:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Instant conso,,,"Le magazine de la consommation des régions, au plus près du terrain.",magazine du consommateur,magazine
2023-11-05 19:10:00+01:00,2023-11-05 19:15:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-11-05 19:15:00+01:00,2023-11-05 19:55:00+01:00,2023-11-05 00:00:00+01:00,40,0.21052631578947367,France 3,ICI 19/20 - Edition toute région,,,"Le rendez-vous vespéral des 24 rédactions régionales de France Télévisions, avec les journaux locaux, les reportages propres à chaque région, mais aussi un regard de proximité sur l'actualité nationale et internationale.",journal,journal
2023-11-05 19:55:00+01:00,2023-11-05 20:05:00+01:00,2023-11-05 00:00:00+01:00,10,0.05263157894736842,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-11-05 20:05:00+01:00,2023-11-05 20:10:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Météo régionale,,,Un bulletin météorologique propre à chaque région.,météo,méteo
2023-11-05 20:10:00+01:00,2023-11-05 21:05:00+01:00,2023-11-05 00:00:00+01:00,55,0.2894736842105263,France 3,Stade 2,,,,sport : multisports,sport
2023-11-05 21:05:00+01:00,2023-11-05 21:10:00+01:00,2023-11-05 00:00:00+01:00,5,0.02631578947368421,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-11-05 21:10:00+01:00,2023-11-05 22:40:00+01:00,2023-11-05 00:00:00+01:00,90,0.47368421052631576,France 3,Brokenwood,Quatre incendies et un enterrement,2022,"Saison:8 - Episode:6 - Les restes carbonisés d'un corps sont découverts dans un hangar rural incendié. Mike et Kristin sont chargés d'identifier le corps ; il semble que ce soit le troisième d'une série de décès ""accidentels"", tous pris en charge par les pompiers de Brokenwood...",série policière,divertissement
2023-11-05 22:40:00+01:00,2023-11-06 00:10:00+01:00,2023-11-05 00:00:00+01:00,90,0.47368421052631576,France 3,Brokenwood,La mécanique du crime,2016,"Saison:3 - Episode:3 - A Riverstone Beach, le festival annuel attire les amateurs de tous types de véhicules de collection. Le matin de l'ouverture officielle de la manifestation, Charlie Baxter, président de la société des voitures vintage, est retrouvé mort près d'une Cadillac Eldorado, véhicule qu'il chérissait tout particulièrement. L'autopsie révèle bientôt que Baxter a les poumons remplis d'essence. A-t-il été victime d'un accident mécanique, ou au contraire d'un meurtre soigneusement préparé ? Il s'avère que, le jour précédant la mort de Charlie Baxter, un corps non identifié avait été retrouvé dans son garage. Peut-il s'agir d'une simple coïncidence ? Les enquêteurs en doutent...",série policière,divertissement
2023-11-05 00:01:00+01:00,2023-11-05 00:17:00+01:00,2023-11-05 00:00:00+01:00,16,0.08390581572185223,Canal+,Le journal du hard,,,"La culture porno est abordée de manière pop et chic avec des enquêtes, les nouveautés du mois sans oublier l'actualité des vedettes de l'univers du X.",magazine pornographique,
